"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009751";"h1. Carregador de bateria de entrada e saída, caixa de carregador de energia DIY reutilizável Plug and Play Tela LCD portátil Multiuso para telefone celular(Preto)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21UemV6ffqL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41dyYDCzJqL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31HL-zi6ByL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009752";"h1. Mobestech 6 Unidades Tampa Da Câmera Tampa Do Capô Da Webcam Câmera Para Computador Tampa Frontal Da Webcam Computador Portátil Controle Deslizante Inteligente Abdômen Máscara De Segurança";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009753";"h1. Whey Protein Zero Lactose Shark Pro 900g

Whey Protein 100% Zero lactose 900g Shark Pro Benefícios 32g de Proteina Low Carb Rápida Absorção Sabores DeliciososZero Lactose

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/whey-protein-zero-lactose-shark-pro-900g/styleshape/2985/7157bf61c02b7a19f4439ee7bf5b0817.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/whey-protein-zero-lactose-shark-pro-900g/styleshape/2985/7157bf61c02b7a19f4439ee7bf5b0817.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/whey-protein-zero-lactose-shark-pro-900g/styleshape/2985/0dfca8ba9225bea29fbf8085472f11e4.jpeg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009754";"h1. Smartphone, Tela HD de 7,3 Polegadas Tipo C Carregamento Desbloqueado Smartphone Verde F/2.0 Abertura para Jogos (Verde)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41g2LFku-mL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41bMmmsofsL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Q7iitTb-L._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009755";"h1. Kit 4 Mini Transmissor Controle Remoto 2 Canais 433mhz - Déco Eletro

Kit 4 Controle Remoto Portão Mini Transmissor Code Learn 433,92 Mhz Ipec Controle Remoto Mini Transmissor Code Learn 433,92 Mhz para automatizadores de portões. Possui 2 botões independentes. Serve também para alarmes, cercas elétricas, fechaduras elétricas, portas automáticas, e demais aparelhos codificados na frequência 433 Mhz. Descrição Técnica: • Modelo: Mini Transmissor C/ Chaveiro• Tecnologia Code Learn - ChipHT6P20B• Frequência de 433,92 Mhz• Dois Botões Independentes• Led Indicador de Acionamento• Compatível com todos os motores de portão e equipamentos que possuam frequência de 433,92 MHz Contém: • 04 (quatro) Mini Transmissor 433,92 Mhz

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/kit-4-mini-transmissor-controle-remoto-2-canais-433mhz-deco-eletro/fullteck/16011763372/d58106004c55042f28079d8d0a4df592.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-4-mini-transmissor-controle-remoto-2-canais-433mhz-deco-eletro/fullteck/16011763372/d58106004c55042f28079d8d0a4df592.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-4-mini-transmissor-controle-remoto-2-canais-433mhz-deco-eletro/fullteck/16011763372/a155cf325253eb462fd569824b74c7c4.jpeg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009756";"h1. ValentFM/AM RaPocket Radios Receptor de sinal digital com fone de ouvido

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-TlAAGhXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51k3upye63L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51Oq92s0MQL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009757";"h1. Carregador solar dobrável 6W 5V com porta USB Painel solar portátil Carregador de telefone com energia solar compacto à prova d'água para tablets e laptops. Type 2

/> [Compacto e leve] O carregador solar dobrável é pequeno e leve o suficiente para caber em qualquer mochila de acampamento, mochila de caminhada ou kit de emergência.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61Rb6qj7mmL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41AhHyBGqxL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41p8TpzGUWL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009758";"h1. Adaptador Receptor Transmissor Áudio Bluetooth Carro Celular

Disponível a pronta Entrega! Receptor e Transmissor Wireless Bluetooth, se sua ideia é transmitir, ou receber o som do seu smartphone, Iphone, computador, carro ou TV e etc.. Este Receptor vai além da tecnologia. Com áudio em tempo real e com qualidade. Suporta de busca automática para conectar dispositivos bluetooth e realizar a transmissão de áudio sem fio. Este modelo possui bateria (600mah) que dependendo do volume de uso, pode alcançar até 6 horas, e ainda tem a opção de usar carregamento pelo cabo USB. Carregamento Micro USB 5v/0.5a Distancia de alcance até 10 metros, dependendo das barreiras e localização. Compatibilidade com Android e IOS, e todos os dispositivos com áudio Bluetooth. Pode ser utilizado como uma interface áudio também. Tamanho: 9,7 x 5,8 x 1,2 cm Itens Incluso: - Receptor Wirelles - Cabo USB - Cabo RCA - Cabo P2 - Manual Dúvidas Ficamos a disposição Roots.Commerce Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_883595-MLB44681545175_012021-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009759";"h1. Abaodam 4 Pçs Capa De Privacidade Da Câmera Protetor De Privacidade Do Computador Bloqueador De Câmera Do Laptop Capa Da Câmera Da Web Adesivos De Computador Da Câmera Slides Brancos Capa";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009760";"h1. BIGTREETECH ESP8266 Módulo transceptor WiFi ESP12S ESP-07 Serial Wireless DIY Acessórios para SKR 2, Placa mãe Polvo V1.1

BIGTREETECH ESP8266 Módulo transceptor WIFI ESP12S ESP-07 Serial Wireless DIY para SKR 2, Polvo V1.1

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/71RDFqOVAcS._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51svKT2HhOS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41aM+tkUFxS._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009761";"h1. Uonlytech 10 Peças Displayport Para Adaptador De Cabo Para Conversor De Cabo Convers Para Vga Conversor Cabo Maquiagem 1080P";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009762";"h1. Caixa De Som Bluetooth 5w Portátil Resistente Água Ipx6 C02

O Brigth C02 oferece um som natural, com grande clareza e precisão, que é uniformemente disperso. Um alto-falante que garante potência e qualidade por igual na reprodução de conteúdos multimídia.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_881388-MLB51263857167_082022-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009763";"h1. Carcaça do eixo RC, carcaça do eixo traseiro RC de liga de alumínio de 11,2 polegadas Aparência atraente Desempenho estável para carro 1/6 RC

[Metal Material] A carcaça do eixo traseiro do carro RC é feita de material de liga de alumínio de alta qualidade, que é duro e leve, com fino acabamento e aparência bonita. [Fine Workmanship] A carcaça do eixo é anodizada, com alto desempenho de polimento, aparência inovadora, acabamento requintado e fácil instalação e desmontagem. [Desempenho Estável] A carcaça do eixo traseiro RC pode melhorar o desempenho geral do carro RC, melhorar o desempenho de manuseio e adicionar mais diversão ao seu jogo de corrida RC. [Modelos Compatíveis] Uma peça toda estrutura de alumínio da carcaça do eixo traseiro, que não causará desperdício de energia extra, adequado para Jeep, para carros Axial SCX6 1/6. [Cool Design] O design inovador da carcaça do eixo traseiro RC substitui os originais de plástico, refinado e tem um ótimo visual analógico, muito legal para atualizar seu carro RC.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31R8sZmBCoL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/411dSWO5tfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Wj98v6vwL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009764";"h1. Mascara BTX Volume Zero Forever Liss 1Kg

Este anuncio acompanha: 01 Mascara BTX Volume Zero Forever Liss 1Kg -------------------------------------------------------------------------------------------------------------------------- Descrição: O Máscara Volume Zero Forever Liss 1000g promove aos fios Hidratação Profunda, Nutrição, Brilho e Maciez, além de proporcionar realinhamento dos fios, redução de volume e age eliminando o frizz. Rico em Óleo de argan, Óleo de coco e Manteiga de Karité que possuem propriedades hidratantes e nutritivas, que o seu cabelo necessita para ser saudável. Além disso, reconstitui a estrutura dos fios e repõe a massa perdida. Não possui cheiro forte, não faz fumaça e não provoca ardência no couro cabeludo. Modo de uso: 01- Lave os cabelos com um shampoo pré-tratamento antirresíduo. 02- Seque completamente os cabelos com uma toalha. 03- Separe o cabelo em partes. 04- Com o auxílio de um pente e pincel, inicie o processo de aplicação da Máscara Volume Zero por todo o comprimento dos fios em mechas finas, respeitando 1cm da raiz. 05- Deixe o produto em pausa sobre os fios, de acordo com estrutura do cabelo (de 20 minutos para cabelos levemente ondulados, até 30 minutos para cabelos mais resistentes). 06- Após o tempo de pausa, remova o excesso com pente ou leve enxágue, removendo 50% do produto (para cabelos loiros ou coloridos, remover 70%). 07 - Seque 100% os cabelos, com escova e secador. 08- Finalize com prancha, 10 a 15x cada mecha, em temperatura entre 200 e 230oC (390 a 440oF). 09- Após finalizar, lave os cabelos, removendo qualquer vestígio do produto. 10- Pode ser aplicado condicionador ou máscara de hidratação. 11- Seque apenas com toalha e secador e finalize como desejar. Lavar os cabelos nos dias posteriores com shampoos de pH abaixo de 5,5. Resultado: Alinhamento da fibra capilar deixando os cabelos perfeitos com aspecto natural, sem volume e frizz. Além de sedosidade e brilho intenso aos fios. O resultado do produto pode variar dependendo do tipo, estado e condições do cabelo. Informações Adicionais: Não testado em Animais. Número de registro na ANVISA: 25351.393887/2023-14.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mascara-btx-volume-zero-forever-liss-1kg/bdvariedadeseutensilios/l794/286e1e1c126f825c77cb1830d65d0739.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mascara-btx-volume-zero-forever-liss-1kg/bdvariedadeseutensilios/l794/33abacbd1d2bc9c9909ab9a135069da0.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mascara-btx-volume-zero-forever-liss-1kg/bdvariedadeseutensilios/l794/1e824e0062ba05493b946e1289f35a3f.jpeg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009765";"h1. Sinal para Roteador Wi-Fi, Cobre até 1200 M sinal, Extensor faixa WiFi banda dupla, WiFi Booster para estender o alcance da conexão WiFi à Internet Rossev

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/311u1PkQm0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/415tMkZBC-L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/516WrJ5YFZL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009766";"h1. Smartphone Infinix Smart 7 64gb 3gb Ram Preto Câmera 13mp

Descrição MEMÓRIA RAM ATÉ 6GB com 3GB + 3GB de memória estendida e 64 GB de Armazenamento TELA DE 6,6” resolução HD+ DESBLOQUEIO POR IMPRESSÃO DIGITAL E RECONHECIMENTO FACIAL garantindo uma experiência de desbloqueio segura e conveniente BATERIA DE 5000 mAh com excelente autonomia CÂMERA DUPLA de 13 MP com modo Retrato e Inteligência Artificial DESGIN TEXTURIZADO 3D E ANTIBACTERIANO com de Íons de Prata que possui taxa de 99% de eficácia contra 14 tipos de bactérias e fungos A INFINIX, quarta maior fabricante de celulares do mundo* traz o novo SMART 7. Celular que oferece um novo nível de fluidez com sua memória RAM de alta velocidade LPDDR4X, capaz de armazenar até 6GB de dados, com 3+3GB RAM estendida, graças à tecnologia Memory Fusion. Com essa memória, você pode assistir a filmes, ouvir música e realizar outras atividades do dia a dia de forma mais agradável. Sua tela grande de 6.6'' HD+ e borda fina proporciona uma experiência visual de cinema para o seu dia a dia. Com ajuste automático de brilho, você pode visualizar confortavelmente em ambientes internos ou externos, independentemente das condições de iluminação. O SMART 7 também oferece segurança e comodidade no desbloqueio por impressão digital ou reconhecimento facial. Com sua bateria poderosa de 5000mAh e a tecnologia Power Marathon, o SMART 7 oferece 3 soluções diferentes de economia de bateria para atender às suas necessidades, incluindo o Modo Ultra Economia de Energia que permite um tempo de stand-by de um dia inteiro** ou 2 horas** de chamadas quando a bateria estiver com apenas 5% de carga. A câmera de 13MP com IA e Super Nítida permite que você capture fotos ainda mais nítidas e registre todos os belos momentos da sua vida. Além disso, graças ao flash suave da câmera frontal, suas selfies sempre se destacarão. O SMART 7 possui um design texturizado 3D bactericida, inspirado pelas vibrantes ondulações para oferecer a você uma experiência única, dinâmica e moderna. O spray antibacteriano de íons de prata tem uma taxa de 99% de eficácia contra 14 tipos de bactérias e fungos, tornando o SMART 7 mais seguro e resistente. Com todas essas características incríveis, o SMART 7 é a escolha perfeita para quem procura um celular completo, moderno e seguro. *Fonte: IDC, **valores baseados em testes internos nos laboratórios da Infinix podendo variar dependendo cenário de teste.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_626274-MLB70875443054_082023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
