"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002074";"h1. Smartphone Samsung Galaxy S21 FE 128GB Preto 5G Octa-Core 6GB RAM 6,4"" Câm. Tripla + Selfie 32MP Dual Chip

Para você que está a procura de um novo smartphone e dar aquele upgrade no seu dia a dia, seja para trabalhar ou navegar nas redes sociais, precisa conhecer o Samsung Galaxy S21 FE na cor preta. Ele possui 128GB de armazenamento interno para guardar diversos aplicativos, fotos e vídeos, 6GB de memória RAM e processador Octa-Core com 2.9GHz de velocidade. A tela dele é infinita Dynamic AMOLED 2X de 6,4'' com resolução FHD+ (2340x1080), a câmera traseira é tripla de 12MP + 12MP + 8MP, perfeita para tirar muitas fotos e a frontal de 32MP, faz selfies que ficam ótimas para postar nas redes sociais. E ainda, é Dual Chip com Dual Messenger e tecnologia 5G, oferece leitor de impressão digital, reconhecimento facial, certificação IP68 onde o aparelho é protegido contra poeira e resistente a um mergulho na água de forma contínua, em geral, até 3 metros de profundidade, bateria de 4500mAh e carregamento rápido de 25W. Atenção: Produto não acompanha fone de ouvido.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-samsung-galaxy-s21-fe-128gb-preto-5g-octa-core-6gb-ram-64-cam-tripla-selfie-32mp-dual-chip/magazineluiza/237062800/8db0da74d5d097cbfa2e94ad18f2c7fd.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-s21-fe-128gb-preto-5g-octa-core-6gb-ram-64-cam-tripla-selfie-32mp-dual-chip/magazineluiza/237062800/8db0da74d5d097cbfa2e94ad18f2c7fd.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-s21-fe-128gb-preto-5g-octa-core-6gb-ram-64-cam-tripla-selfie-32mp-dual-chip/magazineluiza/237062800/ac6ecb57c2123b898995fc85ea99de81.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002075";"h1. Hemobllo 3 Pecas Tampa De Privacidade Da Câmera Tampa Da Câmera Do Laptop Capa De Slide De Câmera Fofa Tampa De Privacidade Do Tablet Computador Portátil Controle Deslizante

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31B5R0hKepL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21m43myfyIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51Xy5uA5LKL._AC_.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002076";"h1. Estojo de controlador de drone, bolsa de drone forro vermelho bolso de malha de grande capacidade Nylon com alça para atividades ao ar livre

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/71BmA6X-FVL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31oqgNkJXlL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31naBESm+yL._AC_.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002077";"h1. Peças de reparo de cabo flexível de porta de carregamento para Sony Xperia Tablet Z / SGP311 / SGP312 / SGP321 Peças

Forneça a prova da imagem ou vídeo se o produto tiver problemas após receber o pacote dentro de 14 dias. Uma ótima oferta em estoque, enviamos o pacote durante 24 horas de trabalho Testado antes do envio e funciona 100% bem Excelente serviço pós-venda É perfeitamente compatível com Cabo flexível de porta de carregamento para tablet Sony Xperia Z / SGP311 / SGP312 / SGP321

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/610XVEM4syL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41dcWQuk6bL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41dcWQuk6bL._AC_.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002078";"h1. Placa de Som Home KTV para Mixer de áudio, Redução Inteligente de Ruído, Prevenção Inteligente, Efeitos Especiais, Transmissão Ao Vivo, Podcasting

AJUSTE ELETRÔNICO PERSONALIZADO: O mixer de som possui afinação eletrônica personalizada para escolher o belo som que mais combina com você, para que você possa fazer altos e baixos altos durante a transmissão ao vivo. Quanto mais alto o agudo, mais nítido o som, quanto mais alto o baixo, mais claro o som. DODGING INTELIGENTE: O equipamento de podcast usa dodge inteligente, quando o apresentador fala, o volume da música que o acompanha será reduzido automaticamente. Quando não está falando, o volume da música que acompanha aumenta automaticamente. REDUÇÃO DE RUÍDO INTELIGENTE: Mixer de som estéreo com redução de ruído inteligente de um botão para reduzir o ruído ambiente. Filtre eficazmente a interferência CA, proteja o ruído externo, o sinal sonoro é mais claro e mais estável, interferência de modo comum de qualidade de som. AJUSTE PRECISO: A placa de som do trocador de voz é limpa e elegante por fora e poderosa por dentro. Afinação delicada e precisa. Ajuste o volume de reverberação, o volume da música de fundo, o volume do microfone e o volume de retorno do ouvido. TRANSMISSÃO DE STREAMING EM TEMPO REAL: O mixer de som transmite em tempo real durante o carregamento, eliminando a necessidade de trocar os cabos. Quando conectado, o telefone e a placa de som podem ser carregados simultaneamente para atender às necessidades de transmissão ao vivo de longo prazo. Carregando 5V 1A, OTG, computador.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/412JTx8X6oL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ji5QUBNoL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41z9JA++a5L._AC_.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002079";"h1. ROWCES Original FS-GT3C 2.4Ghz 3CH AFHDS automático lupulagem de freqüência Digital sistema transmissor & FS-GR3E 3CH 2.4Ghz Receiver carro barco RC

Exposição de tela LCD Alta sensibilidade de recepção Controle remoto de 3ch RC carros e barcos Super ativas e passivas dades anti-jamming Muito baixo consumo de energia e desempenho estável

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/419ZhX-hehL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51o43TN425L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/419ZhX-hehL._AC_.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002080";"h1. Capa de couro colorida moderna com compartimento para cartão e botão magnético para celular (LS005, para Oppo Realme 7i)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41AZ4EDEPVL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41bF1UeU9lL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/411o6uQRrAL._AC_.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002081";"h1. Óculos de proteção para dormir, óculos de música com fone de ouvido BMBM 3D wireless 5.0 Bluetooth, protegem as sombras estéreo de ambas as orelhas, usados ​​para meditação durante o sono e viagens aéreas

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61o1jWq7PQL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41EVEtJyXlL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41+7Hslnb1L._AC_.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002082";"h1. Controle Remoto Digital, Transmissor Remoto Inteligente de 433 MHz, Alcance de 1000 M, Leve para Escritório (4 Chaves)";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002083";"h1. Junluck Capa de controle remoto, caixa de armazenamento remota, caixa de armazenamento, caixa de TV, compartimentos de armazenamento para TV para casa para controle remoto";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002084";"h1. Capa Adesivo Skin352 Verso Para Cubot X70 - KawaSkin

Quer Proteger seu celular contra riscos e ainda deixar seu aparelho com sua Cara?Ou que tal utilizar a Skin para deixar o seu aparelho com aparência de nova?Para essas 2 questões, temos a Solução: A Capa Adesivo Skin, Você vai amar como vai ficar seu aparelho!O que é SKIN? Qual a QUALIDADE e a DURABILIDADE?É um produto único, feita de PVC fundido, vinil adesivo importada dos USA com altíssima qualidade, possui tecnologia Controltac Comply que permite uma aplicação livre de bolhas e na remoção não deixa resíduo como cola ou sujeira.Não se trata de papel ou um adesivo comum. É muito resistente e durará por meses e meses de uso devido à qualidade dos materiais. É utilizado um processo de fabricação com a melhor tecnologia de impressão a Látex que aumenta sua durabilidade.Normalmente a durabilidade média da capa adesivo Skin é em torno de 6 a 9 meses ou se bem cuidados podem se esperar durar anos. Quando estiver pronto para trocar, então você simplesmente retire e troque por outra. Ao removê-la não vai deixar resíduo pegajoso ou sujeira no seu dispositivo.Material: PVC fundido e Vinil adesivoMarca: KawaSkinAPLICAÇÃOFácil de aplicar utilizando a exclusiva máscara de transferência, cortada precisamente para a Marca e Modelo especifico, vem com a Skin parte do VERSO do aparelho e para melhor compreensão sobre a aplicação, após a compra enviamos junto à embalagem o link do vídeo demonstração de Como é Fácil Aplicar sua Capa Adesivo Skin.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/capa-adesivo-skin352-verso-para-cubot-x70-kawaskin/kawaskin-1/d41f6e36832111ee93564201ac185040/28f590594bec25b6144ba8fd67747488.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/capa-adesivo-skin352-verso-para-cubot-x70-kawaskin/kawaskin-1/d41f6e36832111ee93564201ac185040/28f590594bec25b6144ba8fd67747488.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/capa-adesivo-skin352-verso-para-cubot-x70-kawaskin/kawaskin-1/d41f6e36832111ee93564201ac185040/1f8903f87d5bde348b1810a711e35a86.jpeg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002085";"h1. Sistema de Microfone Sem Fio, Suporte de 100‑240 V Fonte de Alimentação de 48 V Guia de Frequência de Identificação Digital Sistema Transmissor de Microfone Sem Fio para Fala

SUPORTA 48V PHANTOM POWER: O sistema transmissor de microfone sem fio suporta 48V phantom power, compatível com todos os microfones dinâmicos e condensadores, é um sistema de granada sem fio para o palco. RECEPÇÃO DE DIVERSIDADE VERDADEIRA: O sistema transmissor sem fio pré-ajusta 100 conjuntos de frequências selecionadas com alinhamento automático de frequência infravermelha. Realize a verdadeira recepção de diversidade por antenas duplas e dois conjuntos completos de linhas de recepção. AMPLA GAMA DE APLICAÇÕES: O sistema transmissor de microfone sem fio possui uma ampla gama de aplicações, adequado para conectar coro, microfone de fala, microfone de teste de engenharia, para atender às suas diferentes necessidades de uso. TECNOLOGIA DE GUIA DE FREQUÊNCIA DE ID DIGITAL: O sistema transmissor de microfone sem fio adota tecnologia avançada de guia de frequência de ID digital para aprimorar a capacidade anti-interferência e alcançar vários conjuntos de máquinas empilhadas sem diafonia. ANTENA EXTERNA DESTACÁVEL: O sistema de microfone dinâmico do transmissor sem fio é equipado com uma antena externa destacável, que pode configurar um sistema de distribuição de antena, com uma ampla gama de aplicações de engenharia.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31-2qFxYdkL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41zc6Mmai1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31BlCyRXzPL._AC_.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002086";"h1. Mini Adaptador Wireless Wifi Usb Mini Nano 802.11n

Mini adapter

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51aFywFEAUL._AC_.jpg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002087";"h1. Smartphone Samsung Galaxy A8 64gb Dourado Nf-e - Excelente (Recondicionado)

ATENÇÃO: PRODUTO EM EXCELENTE ESTADO, PODENDO CONTER ALGUM DETALHE PEQUENO EM SEU ASPECTO FÍSICO! Este é um produto certificado por nossa equipe especialista em hardware e software Mobile, cujo foi revisado, analisado, testado, higienizado e aprovado dentro dos mais avançados padrões técnicos disponíveis no mercado. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_834172-MLB72319840336_102023-F.webp!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002088";"h1. Polar T34 Transmissor HR Chest Strap por Kettler Fitness (Modelo 392027802)

Produto Internacional, Impostos incluídos A correia torácica Kettler HR ajuda você a acompanhar sua frequência cardíaca durante as sessões de treino. O Polar T-34 é compatível com uma série de máquinas de exercício Kettler e o Monitor de Frequência Cardíaca Polar. Tem um design sutil em uma construção leve e durável. Isso não vai atrapalhar suas rotinas de exercícios, porque você nem vai notar o seu lá! O invólucro é à prova d'água para que você não precise se preocupar em suar por toda parte. Além disso, a pulseira e o transmissor de nylon ajustáveis são feitos de um material higiênico. A Kettler HR Chest Strap é ótima para indivíduos que querem estatísticas específicas para melhorar melhor seus exercícios de condicionamento físico.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/polar-t34-transmissor-hr-chest-strap-por-kettler-fitness-modelo-392027802/nocnoceua/aub001n2mrci/a403bc5da64222f1fa1f0324e2798627.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/polar-t34-transmissor-hr-chest-strap-por-kettler-fitness-modelo-392027802/nocnoceua/aub001n2mrci/a403bc5da64222f1fa1f0324e2798627.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/polar-t34-transmissor-hr-chest-strap-por-kettler-fitness-modelo-392027802/nocnoceua/aub001n2mrci/f2afe557eda80a30ddc427478ae91e14.jpeg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00002089";"h1. Fone De Ouvido Sem Fio I12 Tws Bluetooth Preto

Fone de Ouvido Sem Fio i12 TWS Bluetooth Preto Fone de Ouvido Sem Fio i12 TWS Bluetooth Preto Ideal para quem pratica esportes e não dispensa escutar suas músicas favoritas, enquanto se exercita, oferece mobilidade e praticidade sem se preocupar com cabos e proporciona liberdade total para fer qualquer movimento sem se sentir desconfortável, audio de ótima qualidade. O par de fones de ouvido sem fio inpods i12 une o que há de tecnologia e sofisticação, não abrindo mão do layout único e design colorido. O fone tws (true wireless stereo) possui versão do bluetooth v5.0 de alta velocidade de transferência, significa que o áudio é reproduzido com 100% de performance, não gerando atrasos entre o áudio e o vídeo. Em qualquer lugar que for,na rua, no ônibus, no escritório, em viagens pelo mundo tenha sempre seus fones de ouvido sem fio inpods i12 TWS à mão e afaste-se da rotina por um tempo Você poderá apreciar a música que mais gosta e seus podcasts favoritos quando e onde quiser. O formato perfeito para você sendo in-ear, isolam o ruído do lado de fora, melhoram a qualidade do áudio e são de tamanho pequeno para serem inseridos no ouvido. São ideais para acompanhá-lo durante o exercício enquanto você mergulha no melhor som surround estereo. Outras características Bluetooth V5.0Formato do fone: In-ear Com Bluetooth: Sim Com microfone: Sim Alcance sem fio: 10M sem barreirasBanda de uso Bluetooth : 2.4ghz Potência de saída: 30mW Impedância : 32 OHM Faixa de tensão de operação: 3.0 V-4.2 V Resposta em frequência: 20 Hz - 20 kHzSensibilidade do Mic : -42dB Função de toque dos fones de ouvido: Depois de desligar o telefone e, em seguida, ligar, os fones de ouvido se conectam automaticamente ao telefoneO tempo de reprodução de música do fone de ouvido é de cerca de 1-2 horas.O tempo de conversação é de cerca de 2-3 horas.O tempo de espera é de cerca de 6 horas.A capacidade da bateria do suporte de carregamento 300mAh.A capacidade da bateria dos fones de ouvido 40mAh.Tempo de carregamento 70 minutos.Tensão de carregamento da caixa de carregamento 5v.Os fones de ouvido na caixa carrega por cerca de 3 vezes.Quando o fone de ouvido está carregando, a luz vermelha está sempre acesa e a luz apaga.Quando os fones de ouvido são carregados pelo case, a luz ul está sempre acesa. Como usar i12 inpods Toque no estojo de carregamento ligue o interruptor (luz ul ou vermelha) Abra o estojo de carregamento e tire os fones de ouvido e, em seguida, ligue automaticamente e emparelhe (lembrete importante: a condição de ligar automaticamente os fones de ouvido é ligar o interruptor do estojo de carregamento) Emparelhe com o dispositivo Ligue o bluetooth no dispositivo Pesquise i12 e conecte-se ao i12 Os fones de ouvido são colocados na caixa de carregamento para entrar no modo de carregamento e os fones de ouvido desligam automaticamente Pode ser destacado e fones de ouvido sem fio conectados separadamente, enquanto outros dispositivos bluetooth Se o dispositivo de fone de ouvido sem fio bluetooth não estiver conectado por 5 minutos, ele desligará automaticamente Sobre o Touch Toque 1 vez no fone para atender a ligaçãoToque 2 vezes no fone esquerdo para diminuir o volumeToque 2 vezes no fone direito para aumentar o volumeToque 3 vezes seguidas no fone esquerdo para passa pra próxima musicaToque 3 vezes seguidas no fone direito para voltar a música anteriorPressione 5 segundos para desligar o fone Itens 02 fones fones Bluetooth sem fio01 Caixa de Carga01 Cabo para carregarHomologação Anatel: 078531705567

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/fone-de-ouvido-sem-fio-i12-tws-bluetooth-preto/olistsp/osp5wogmuwu3p44z/cf46550ebe5a91f7b51fab0422f75ec1.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-sem-fio-i12-tws-bluetooth-preto/olistsp/osp5wogmuwu3p44z/cf46550ebe5a91f7b51fab0422f75ec1.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-sem-fio-i12-tws-bluetooth-preto/olistsp/osp5wogmuwu3p44z/1c5d6efe7ca5736caa80d60fd478be40.jpeg!";"29/04/2024";"31/05/2024";"parazi";"FIGF2"
