"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013108";"h1. All In One Completo Intel I7 16gb Ssd 512gb 21,5 Strong Tech

O computador All In One 21,5'' Full HD com processador Intel Core i7, 16GB de memória RAM, SSD de 512GB, teclado e mouse inclusos, além de WiFi, Bluetooth, HDMI e webcam integrados, foi desenvolvido para oferecer o máximo em qualidade e desempenho para você. O computador All-in-One é ideal para atividades do dia-a-dia, como navegar na internet, assistir filmes, ouvir música, fazer compras online, jogar games e muito mais. Com sua capacidade de processamento avançada, este computador também é perfeito para atividades profissionais como edição de vídeo e imagem, além de ser adequado para estudantes e profissionais que precisam de um computador rápido e confiável. Não perca mais tempo com computadores lentos e desatualizados. Adquira agora o nosso computador All In One e experimente o melhor em tecnologia e desempenho. ESPECIFICAÇÕES TÉCNICAS Cor: Prata Processador - Marca: Intel - Modelo: Core i7 Super Turbo - Núcleos: 4 - Threads: 4 - Cache: 6MB - Frequência base: 3.10 GHz - Frequência Turbo Max: 3.40 GHz Memória RAM - Capacidade: 16GB - DDR3 Armazenamento - Tipo: SSD - Capacidade: 512GB Tela Tamanho da Tela: 21,5'' polegadas Tipo de Tela: LED Resolução da Tela: 1920x1080 Full HD Webcam: Integrada Placa de Vídeo: Intel HD Graphics Conectividade: Wi-Fi, Bluetooth Conexões: 06x USB 2.0 01x HDMI 01x VGA 01x RJ-45 01x line-in (microfone) 01x line-out (fone ouvido) Teclado: Teclado Sem fio, padrão protuguês-B Mouse: Sem fio Garantia: 1 Ano de Garantia já incluso os 90 dias do CDC e 1 Ano de Assistência Remota por um Técnico Especializado Conteúdo da Embalagem: Pc All In One, teclado e mouse, Fonte. Qualquer dúvida estamos à disposição. Garantia do vendedor: 12 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_711551-MLB70217110952_062023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013109";"h1. Mono Cross Over - Polia Inferior/superior - Mtp Equipamentos

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_964222-MLU71458691791_092023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013110";"h1. O-OBDO Substituição da capa traseira do telefone, para LG Q61 (preta) capa traseira de bateria para reparo da capa traseira (cor: preta)";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013111";"h1. Bateria Positivo Bt-s430 Twist Mini S430

Bateria: BT-S430Marca: PositivoTensão: 3.7vCapacidade: 1400mAhModelos compatíveis:Positivo Twist Mini S430

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-positivo-bt-s430-twist-mini-s430/neiaeletronicosevariedadesltda/0223/d99a1b28d049470c846c9a6ab1512e07.jpeg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013112";"h1. Fone Bluetooth Sem Fio Wireless Compatível Com Moto G8 - Mdm

Fone Bluetooth Sem Fio Wireless Compatível Com Moto G8 Fone de ouvido confortável da marca Relogs, que não tem nada a ver com o fabricante do smartphone, sendo uma marca alternativa que vai atender super bem todos os consumidores.Volume bem alto, sendo um fone de ouvido Bluetooth que vai permitir bom encaixe nos ouvidos e boa conectividade. Fone para quem gosta de escutar músicas e aproveitar bem o dia-a-dia. Postamos o produto rapidamente para que você consiga ouvir suas músicas o mais breve possível. Produto com um dos envios mais rápidos do Brasil. Esse fone de ouvido tem função bluetooth, ou seja, você não precisará mais ficar se enrolando com fios, sendo que o par de fones acompanha a caixinha carregadora, para que possa deixar seus fones de ouvido sempre com bateria quando não estiver utilizando. A duração média de uso contínuo do fone é de 3 horas, podendo ser um pouco menos ou um pouco mais, dependendo muito do volume que você está ouvindo e da complexidade de cada áudio. O fone apresenta boa qualidade, sendo um produto do tipo compatível, que não tem nenhuma ligação com a fabricante do smartphone. A marca do fone é de boa qualidade, fendo com que suas expectativas sejam alcançadas, além de acompanhar cabo para o carregamento do fone de ouvido, em que você poderá fer a carga dos seus fones em qualquer porta USB.Homologação Anatel: 086661900330

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/fone-bluetooth-sem-fio-wireless-compativel-com-moto-g8-mdm/olistsp/osp7l3uuroektj6o/42d7178ca91040bb0f7ccfd9339c7506.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-bluetooth-sem-fio-wireless-compativel-com-moto-g8-mdm/olistsp/osp7l3uuroektj6o/42d7178ca91040bb0f7ccfd9339c7506.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-bluetooth-sem-fio-wireless-compativel-com-moto-g8-mdm/olistsp/osp7l3uuroektj6o/1449d584b0647bd985ccadd6e422476d.jpeg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013113";"h1. Kit 10 Controles Remoto Transmissor Tx4 R 4.0 Jfl

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_955250-MLB49295401657_032022-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013114";"h1. Smart Air Tag Apple Ios Rastreador Gps Mala Bolsa Pet Carro

Todos os produtos da nossa loja são testados e conferidos antes do envio! PRODUTO EM ESTOQUE ENVIO IMEDIATO ***ATENÇAO: Esse Produto NÃO e compativel com Aparelhos ANDROID*** Nunca mais perca o controle de seus objetos de valor com o Rastreador Inteligente GPS Find My Mini para Apple. Esse dispositivo de ponta é compatível com o sistema MFi Apple, garantindo integração perfeita e compatibilidade com seus dispositivos Apple. Sugestões de uso: . Chaves de casa ou do carro. . Crianças e Idosos . Coleira do pet . Bolsa . Mochila . Mala de viagem . Pasta com laptop e itens de trabalho . Carro . Moto . Bicicleta . Guarda sol para dia de praia lotada Benefícios do Produto Acessibilidade: Registre facilmente a localização de seus itens perdidos, renomeie-os e personalize seus ícones. Rastreie e localize seus itens ao lado de amigos e dispositivos no aplicativo Find My (Buscar). Configuração simples com apenas um toque, conectando instantaneamente o dispositivo ao seu telefone ou tablet. Emita um som pelo alto-falante embutido para ajudar a localizar seus pertences ou use o controle por voz. A tecnologia ultrawideband proporciona rastreamento preciso de localização, levando você diretamente ao seu dispositivo. Amplie seu alcance de busca com a ajuda da vasta rede Find My (Buscar da Apple). Ative o Modo Perdido para receber notificações automáticas quando seu rastreador for detectado na rede ''BUSCAR''. Toda a comunicação com a rede Find My é anônima e criptografada para máxima privacidade. Os dados de localização e histórico nunca são armazenados. Bateria substituível com duração de mais de um ano. Especificações Técnicas Acessibilidade: Registre localização, renomeie itens, personalize ícones. Conectividade: Bluetooth para localização por proximidade ou MFI (Rede ''Buscar'' ou ''Find My'' da Apple). Sensor: Acelerômetro. Alto-falante: Alto-falante embutido. Requisitos do Sistema: Apple ID, modelos de iPhone e iPod Touch com iOS 14.5 ou posterior, modelos de iPad com iPadOS 14.5 ou posterior. Bateria: Bateria de célula de moeda CR2032 substituível pelo usuário. Dimensões: 36 x 36 x 7,8 mm, Peso: 11g. Como Funciona Sem limite de distância para rastreamento, pois utiliza a tecnologia MFI. Seu Localizador emite um sinal Bluetooth seguro que pode ser detectado por dispositivos próximos na rede Find My. Esses dispositivos enviam a localização do seu Smart Tag para o iCloud, permitindo que você o visualize em um mapa no aplicativo Buscar (Find My). Todo o processo é anônimo e criptografado para proteger sua privacidade. Conteúdo da Embalagem 1x Rastreador Smart Tag. 1x Bateria Instalada no equipamento. 1x Brinde um Cordão de Segurança Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_716127-MLB72239834455_102023-V.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_716127-MLB72239834455_102023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013115";"h1. Notebook Asus Vivobook R7 -4800h 8gb 256gb 15,6 W11 Home

Notebook ASUS Vivobook M1502IA-EJ252W Prata Metálico Mostre seu estilo para o mundo com o ASUS Vivobook 15, o notebook repleto de recursos que facilitam a realização de tarefas, em qualquer lugar. Tudo no Vivobook 15 é arrojado e aprimorado: seu poderoso processador que vai até um AMD Ryzen™ 7, sua tela nítida e clara, sua dobradiça plana de 180°, uma cor supermoderna aliada ao design elegante, e um incrível e exclusivo sistema de proteção antibacteriana. Conheça o novo Vivobook 15! Part Number: 90NB0Y52-M00B50 SKU ASUS M1502IA-EJ252W EAN: 7898573298732 Código de homologaçao Anatel 06446-16-04076 Processador AMD Ryzen 7 4800H 2,9 GHz, 8 MB Cache Memória RAM 8 GB Armazenamento 256 GB SSD PCIe G3X2 Tela 15,60 LCD LED backlight Anti-Glare nível IPS Resoluçao da Tela 1920 x 1080 Placa de Vídeo AMD Radeon Graphics Garantia:12 meses Tela Sensível ao Toque: Não Clock de Memória: 3200 MHz Wi-Fi 5(802.11ac)+Bluetooth 4.1 (Dual band) 1*1 Tipo da Placa de vídeo Integrada Teclado retro iluminado: Não Câmera Frontal HD Bluetooth 4,1 Cartão de Memória: Não Áudio: SonicMaster Alto-falantes embutidos Microfone embutido Saídas: 1x HDMI 1.4 1x 3.5mm Combo Audio Jack 1x DC-in 1x USB 2.0 Type-A 1x USB 3.2 Gen 1 Type-C 2x USB 3.2 Gen 1 Type-A Adaptador de Energia 90,00 W Bateria 3 Cells 4000 mAh Software: System diagnosis Battery health charging Fan Profile Splendid Tru2Life Function key lock WiFi SmartConnect Link to MyASUS TaskFirst Live update ASUS Intelligent Performance Technology AI Noise Canceling Sistema Operacional W. 11 Home Características: Especificações Militares US MIL-STD 810H Tela de nível IPS Peso do Produto: 1,7 Kg Dimensões: 35,97 cm X 23,25 cm X 1,99 ~ 1,99 cm

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_825143-MLU72893003574_112023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013116";"h1. Modulador Doméstico, Sistema de Modulador Múltiplo Plug and Play Profissional 100-240V Suporte Estável PAL NTSC Multicanal para Caixa de TV (plugue da ue)";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013117";"h1. Nvidia Shield 4k: Streaming Supremo Em Sua Sala!

== NVidia Shield 4K: Transforme Sua TV em um Portal de Entretenimento == **Viva a Experiência Suprema de Streaming em 4K com NVidia!** -- Sobre o Produto -- Conheça o NVidia Shield, a escolha definitiva para streaming em 4K. Com atualizações constantes da Google e capacidade para entregar uma imagem perfeita, este dispositivo eleva sua sala de estar a um cinema pessoal de última geração. Compatível com todos os grandes serviços de streaming como Netflix, Amazon Video, Disney+, Paramount+, HBO e mais, oferece uma experiência visual e sonora sem igual. Perfeito para quem ama tecnologia, filmes e séries, e deseja o melhor em qualidade de entretenimento digital. -- Estado do Produto -- Único dono, impecavelmente mantido e em funcionamento perfeito. -- Conteúdo do Pacote -- - NVidia Shield 4K. - Fonte de Alimentação. - Controle Remoto Original. - Caixa Original com todos os manuais. - BÔNUS: Base 3D para posicionamento vertical do dispositivo. -- Informações Adicionais do Produto -- Descubra todas as funcionalidades e especificações técnicas no site da NVIDIA. -- Detalhes da Compra -- Tem dúvidas? Estou no chat para ajudar. Entrega em mãos disponível na Grande São Paulo. Disponível para pronta entrega. Aberto a negociações justas e respeitosas. -- Condições de Venda -- NÃO ACEITO TROCAS -- Palavras-chave para Busca -- NVidia Shield 4K, Streaming Ultra HD, Entretenimento Digital, Netflix, Amazon Video, Disney+, Paramount+, HBO, Qualidade de Imagem Superior, Tecnologia de Streaming, Home Theater Digital, Experiência Cinematográfica, Conectividade Google, Acessório de TV Inteligente, Streaming de Alta Definição. **Pronto para a Melhor Experiência de Streaming? Adquira Seu NVidia Shield 4K Agora! Obrigado e Bons Negócios!**

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_760264-MLB73158123598_122023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_999263-MLB73158171816_122023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_734946-MLB73242714097_122023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013118";"h1. Celular Samsung Galaxy A71 128Gb Camera Quadrupla 64MP

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41jPBt3312L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31udZCoo9LL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013119";"h1. Creme Cheddar 235g Zero Lactose Zero Açúcar Mrs Taste

O Creme Cheddar da Mrs Taste é um produto único e totalmente inovador no mercado, para substituição do queijo comum. Ele possui todo o sabor do queijo, com zero calorias, zero gorduras e com um teor de sódio abaixo de um queijo comum. SAL ROSA DO HIMALAIA:Nos Cremes de Queijo Mrs Taste são adicionados Sal Rosa do Himalaia, que contém os mesmos 84 minerais e elementos que são encontrados no corpo humano, que por si só é bastante impressionante! Alguns destes minerais incluem: o cloreto de sódio, sulfato de cálcio, potássio e magnésio. Seus benefícios são inúmeros! Diferenciais:- Zero Açúcar,- Zero Lactose,- Zero Gorduras. Ingredientes:Água, polidextrose, queijo cheddar*, amido de batata modificado, sal rosa do Himalaia, lactase, espessantes: goma guar, celulose microcristalina e carboximetilcelulose, acidulante ácido lático, conservadores sorbato de potássio e benzoato de sódio, aromatizante e edulcorante natural stevia. (*Queijo cheddar fornece quantidades não significativas de gorduras). NÃO CONTÉM GLÚTEN. ALÉRGICOS: CONTÉM DERIVADOS DE LEITE. Conservação:Conserve em local seco e fresco. Agite antes de usar. Após aberto conservar em geladeira sob 6o a 8oC e consumir em no máximo 30 dias.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/creme-cheddar-235g-zero-lactose-zero-acucar-mrs-taste/vidasaudavell/15853501865/6d6e1c90f04d396a55f451ac903eec68.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/creme-cheddar-235g-zero-lactose-zero-acucar-mrs-taste/vidasaudavell/15853501865/6d6e1c90f04d396a55f451ac903eec68.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/creme-cheddar-235g-zero-lactose-zero-acucar-mrs-taste/vidasaudavell/15853501865/763f251489840fa9c7224d2bc73c7076.jpeg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013120";"h1. Fone de Ouvido JBL Tune 125 Bluetooth

Uma boa música emociona, traz alegria e deixa nossos dias mais coloridos não é mesmo? Por isso vale a pena conferir o Fone de Ouvido Intra-auricular Tune 125BT da JBL. Um charmoso fone branco com microfone integrado, que reproduz o inconfundível som JBL com seus graves profundos e poderosos. Dinâmico e leve, disponibiliza conectividade bluetooth 5.0 de alta qualidade e bateria com 16h de duração e recarga rápida: tenha 1 hora de reprodução recarregando somente 10 minutos. A conexão multiponto permite você mudar diretamente de um vídeo no tablet para uma chamada no smartphone se nunca perder uma chamada. Controle remoto com 3 botões e microfone para fazer suas chamadas em viva-voz e controlar suas músicas sem o uso de fios. Além do desempenho sonoro, incluem 3 ponteiras para ajustar da melhor forma possível no seu ouvido.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/fone-de-ouvido-jbl-tune-125-bluetooth/harmandobrasil/28913351/7977674272df9389535972082f53a77c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-jbl-tune-125-bluetooth/harmandobrasil/28913351/7977674272df9389535972082f53a77c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-jbl-tune-125-bluetooth/harmandobrasil/28913351/1b43a83ac4de7763f3747c3d5fac513c.jpeg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013121";"h1. Capa de banco de energia DIY amplamente compatível com duas portas de saída USB azul 22,5 W 21700 carregador de bateria para casa

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21ieTsj6qbL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41lxZi40FEL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31kyJ7mQpFL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
