"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019480";"h1. Carregador embutido, carregador USB de com moldura frontal para telefone";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019481";"h1. WNSC Carregador de células solares USB, carregador de células solares monocristalinas painel solar USB profissional 15W 5V painel solar para acampamento, escalada, caminhada, piqueniques

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31MM9b9xQDS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51rOyqIE-5S._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51Kg-hw8C4S._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019482";"h1. Smartphone desbloqueado 16MP câmera traseira versão euro-asiática telefone móvel 4G 110-240V tela preta perfurada para a vida diária Plugue UE";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019483";"h1. Fone de Ouvido para Capacete de Motocicleta Bluetooth, Intercomunicador Bidirecional para Comunicação Clara, Conexão Bluetooth Estável, Fones de Ouvido para Capacete de (Y10 Suave)";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019484";"h1. Caixinha Som Bluetooth Tws Metal Mini Speaker Amplificada 3w

Disponivel na Cor ROSA,VERDE,AZUL Qualidade de Som, e Design metálico e luxuoso, caixinha de som elegante e SUPER potente ideal para qualquer situação para ouvir as melhores musicas, social em casa, viagens, escritório e também atende chamadas! E possui microfone. Pequeno no tamanho e grande na potência, de longe um dos melhores produtos anunciados em nossa loja. Como uso meu produto? Super simples, basta manter pressionado o botao on/off por 4 segundos e quando o bluetooth começar a alternar, basta procurar em seu celular e conectar! Serve para qualquer aparelho e de qualquer marca. Tem a exclusiva função TWS (True Wireless System) que permite emparelhar dois alto-falantes e dobrar a potência. (conectar duas caixinhas em uma mesma origem de som) Tipo: Caixa de Som Bluetooth. Potência: 3W. Alimentação: 5V DC via USB. – Compatibilidade: Bluetooth V4.2. Capacidade da Bateria: 3.7V/400mAh. Tempo de Carregamento: 4 horas. Tempo de Utilização: 2 horas (aproximadamente podendo durar mais) Dimensões Aproximadas: 50 mm x 33 mm. Peso: 70g. Material utilizado na Fabricação: Plástico, metal e circuito eletrônico. Itens Inclusos: 01 Mini Caixa de Som 3W com Bluetooth FN-0006. 01 Cabo Micro-USB V8. – 01 Alça para Transporte

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51c5xJbpdNL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51c5xJbpdNL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019485";"h1. Photography Matte Box, Follow Focus Matte Box Prevents Flare with Lens for Outdoor Activity for Film and Television Photography

The product uses high quality materials to effectively avoid corrosion and wear and is durable. The finished spectrum can be used as home art, school, and company desktop art accessories. Using a professional chipset, it delivers exceptional performance in the system. Precise cuts and interfaces ensure perfect fit, suitable for mounting positions and easy to install. The product is small and light, easy to operate, anti-aging and prolongs the service life.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/412I2H4V1JL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41k8mvXL8yL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51xX3xfBBsL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019486";"h1. Smartphone F5 Dual Sim 5g 8gb Ram 256gb-poc* preto_* - .

.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-f5-dual-sim-5g-8gb-ram-256gb-poc-preto/lmeletronico261/d639a824911f11ee8d3d4201ac185040/1d8980111b2de3482c8a07ccb46d2a5c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-f5-dual-sim-5g-8gb-ram-256gb-poc-preto/lmeletronico261/d639a824911f11ee8d3d4201ac185040/1d8980111b2de3482c8a07ccb46d2a5c.jpeg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019487";"h1. VILLFUL Suporte De Carregamento Estações De Carregamento De Telefone Celular Estação De Carregamento De Mesa Carregador De Celular Porto De Carregamento Pc Multifuncional Viagem Branco

Tomada de extensão de telefone: suporta o carregamento de vários produtos digitais, como telefones celulares, tablets, sem fio, etc. Estação de carregador usb: saída de porta USB múltipla, carregamento de vários dispositivos, emparelhamento de corrente de carregamento de forma inteligente. Carregador de viagem: o excelente acabamento do nosso produto proporcionará uma boa experiência de uso. Porta de carregamento do telefone: design especial e é bem artesanal. é o melhor substituto para o seu antigo e quebrado. Estação de carregamento : adequado para smartphones, tablets, alto-falantes, bancos de energia, câmeras digitais, etc.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Hhepq4FHL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41DmW-z3ApL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/417IDbLIuSL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019488";"h1. Microfone de karaokê sem fio Bluetooth para crianças, microfone de karaokê de mão portátil 5 em 1, reprodutor, gravador, rádio FM para crianças, meninas, meninos, adolescentes, aniversário (Preto)

Karaoke Microphone offers: 【Tudo em um】O microfone de karaokê portátil 5 em 1 foi projetado para você e sua família cantarem em qualquer lugar! Cantar e karaokê é o trabalho óbvio feito aqui, ele também pode gravar suas músicas e atuar como um disfarce de voz. Também é um alto-falante portátil incrível, se você quiser apenas curtir um pouco de música. Ainda mais surpreendente é que também pode ser usado como rádio FM. Perfeito canto KTV, canto reunido, canto familiar, canto de viagem, som de carro. 【Projetado para profissionais】 Microfone de karaokê com cabeça de filtro anti-ruído de 3 camadas, que pode efetivamente reduzir o fluxo de ar e o ruído do vento produzido ao cantar e interferir na poeira, sem distorção e anti-uivo! Os alto-falantes duplos grandes de alta qualidade integrados proporcionam uma sensação super surround de 360 ​​graus, envolvente! 【Controles de áudio avançados】 Com o próprio botão deslizante VOLUME e REMIX, ele tem uma saída mais alta e mais sensível. Impressionante som ao vivo KTV e ritmo de música claro com reverberação de eco. Microfone superior com alto-falantes estéreo duplos, você pode conectar smartphone via Bluetooth, cabo AUX ou inserir U-disk e cartão TF de no máximo 32 GB (não incluído), pode fazer você ouvir e cantar a qualquer hora e em qualquer lugar. 【Vários modos para diversão diferente】A máquina de karaokê adota um design sem fio perfeito, conectando seu dispositivo inteligente (iPhone, iPad, telefone Android, tablet, PC, etc.) músicas no aplicativo de música, como YouTube, Yokee Plano, Smule Karaoke, KUGO, etc 【O que você obterá】Bateria recarregável de 1500mAh integrada com longa duração, totalmente carregada em 3 horas, uso contínuo por 5-8 horas. Um ótimo presente de aniversário ou festival para seus filhos, amigos ou família. Compre agora para obter: (1) Microfone de Karaokê, (2) Cabo Micro USB, (3) Cabo de áudio, (4)Manual de instruções.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/71aZ4Zg0JdL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Q0tR7QBUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51w4JtfHthL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019489";"h1. KJHBV 3 Pecas Tampa Da Câmera Protetor De Tablet Bloqueador De Câmera Do Telefone Estojo Para Laptop Slide De Capa De Webcam Fofo Móvel Celular Controle Deslizante Tábua Abdômen Rolhas";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019490";"h1. Bateria do Drone RC, Bateria do Drone 3.7V 1800mAh para Eachine E58 L800 JY019 S168 X Pro Drone, Substituição da Bateria do Drone Quadcopter RC RC UAV Acessórios";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019491";"h1. Impressora Epson EcoTank M1120 - Tanque de Tinta Monocromática, Wi-Fi Direct, Bivolt

A Epson EcoTank M1120 é uma tanque de tinta de alto desempenho e eficiência que proporciona até 90% de economia quando comparada com impressoras a laser, com um design moderno e alto ciclo de trabalho, atende adequadamente a empreendedores e pequenos negócios que buscam economia com alta produtividade e robustez.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41gq6Q7hTxL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31wgjgZLXUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Rm5WrXT0L._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019492";"h1. Smartphone Samsung Galaxy A01 32GB Tela 5.7"" Camera 13MP Azul";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019493";"h1. Carregador Sem Fio Portátil Com Ventilador Power Bank Branco

Mini Ventilador 2 em 1 vem com uma base de carregamento, que pode ser utilizada como um suporte de telefone e fornece carregamento sem fio para telefones celulares, muito conveniente para trabalhar, aprender ou viajar. Possui três níveis de velocidade do vento, e basta pressionar o botão para ligar o ventilador USB, para ajustar a velocidade do vento, muito fácil de operar. Baixo nível de ruído, proporciona um ambiente silencioso para dormir enquanto faz você se refrescar no verão. O tamanho compacto e o design portátil são ideais para o verão. Possui bateria de grande capacidade (1500mAh) para maior vida útil e fazendo com que você aproveite o verão. Tipo: Ventilador USB Cor: Branco Potência de carregamento sem fio: 10W Material: ABS Capacidade da bateria: 1500mAh Nível: 2600 RPM (Nível 1), 3500 RPM (Nível 2), 4200 RPM (Nível 3) Tensão / corrente de carregamento USB: 5V / 1,5A Tensão da bateria: 3,7 V Tensão / corrente de saída de base: 5V / 2A Tensão de entrada básica: 5V-9V br>Tamanho do ventilador USB: 21x10x3,5 cm Tamanho da base: 10x8x6 cm Tamanho do pacote: 23,5x10,3x8 cm Peso da embalagem: 310g contém: 1 Ventilador 1 cabo USB 1 Manual 1 Base de carregamento

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_883424-MLB70152345150_062023-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019494";"h1. Transmissor de áudio Bluetooth, adaptador de áudio, para uso em festas BT Apeakers

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31XoSCoB3kL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/314iqdqTjdS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41gA-wHWIML._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019495";"h1. Miaoqian Mini câmera sem fio Wi-Fi com monitor remoto para segurança em lojas de escritór domésticos

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41l2kg8wW7S._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/417P2w+0BJL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/511ZQSr8wHL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019496";"h1. Drone L900 Pro SE Max com câmeras duplas 4K para adultos e crianças, com prevenção de obstáculos 720P FPV 5G RC Quadricóptero giroscópio de 6 eixos 4 canais GPS Drone brinquedos, fácil para iniciantes";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019497";"h1. Carregador de gamepad, base de carregamento de gamepad Carregamento rápido seguro para gamepad PS5";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019498";"h1. Capa de telefone compatível com Samsung Galaxy S20 Ultra Little Corgi design à prova de choque capa protetora de borracha slim fit preta para celular celular

[Compatibilidade]: Capa de telefone especialmente projetada para o seu telefone com ótimo padrão. Suporta carregamento sem fio e à prova de choque. Um presente perfeito para você e sua família, amigos. [Design exclusivo]: Projetado para enfatizar a espessura fina sem comprometer a segurança do telefone. Design original para se destacar da multidão. Proteção contra quedas, proteção contra arranhões e poeira, à prova de choque protege seu model_name} de quedas. [CARACTERÍSTICA DO PRODUTO]: A capa está pronta para qualquer aventura e qualquer esporte ao ar livre. Todos os orifícios da capa são posicionados com precisão e fácil acesso a todas as portas e controles. [Material de alta qualidade]: nossa capa de telefone é feita com borracha premium com policarbonato rígido, o que lhe dá proteção adicional e facilita a aderência do seu telefone. Os recortes amplos e precisos e os botões responsivos facilitam o acesso a todas as portas, câmeras, alto-falantes e microfones e outras funções do seu telefone. [GARANTIA DE 365 DIAS]: Uma substituição é prometida se você tiver algum problema inesperado. Sinta-se à vontade para entrar em contato conosco a qualquer momento, nosso suporte ao cliente responderá dentro de 24 horas com uma solução satisfatória. Prometemos que todos os seus problemas serão resolvidos perfeitamente.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51prfYR4j1S._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/411WGRWG8aS._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019499";"h1. RC Brushless Motor, Throttle Signal Loss Protection Rich Programmable Items 3660 3100KV Brushless Motor Low Voltage Cut Off Protection for 1/10 RC Car";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019500";"h1. Conjunto de transmissor e receptor de guitarra sem fio UHF portátil Faixa de transmissão de 50M Sistema sem fio de áudio Bateria de lítio recarregável embutida para violino de guitarra elétrica baixo

Características: Sistema de transceptor sem fio, adequado para equipamentos de interface de áudio de 3,5 mm e 6,5 mm. Especificações: Material: ABS Lista de pacotes: 1 * Receptor Sistema de transceptor sem fio, adequado para equipamentos de interface de áudio de 3,5 mm e 6,5 mm. Plug and play, porta de carregamento tipo c portátil, telefone celular/banco de energia também pode ser portátil quando você sai. Recepção de sinal super forte, transmissão de longa distância de 50 metros. Suporta o uso de vários dispositivos (até 20 dispositivos). Rotação de 270 °, atraso inferior a 0,1 ms, desempenho confiável e excelente.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/71cdsl6aAKL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41MWNYH1NeL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41W0AbaYAgL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
