"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015902";"h1. Conector auxiliar de áudio sem fio, decodificador MP3 WMA, Bluetooth, música, viva-voz, adaptador auxiliar RCA com controle remoto para rádio de carro

Característica: Montagem: Suporte de rádio de carro equipado com uma entrada de áudio. Ajuste perfeito para Clarion, Blaupunkt, Pioneer, Alpine, JVC, etc. Equipado com controle remoto: controle remoto sem fio, a operação é simples e fácil de entender, suporta áudio BT, flash USB, entrada de entrada de áudio 3.5. Com entrada USB: este transmissor de áudio com porta USB, suporta dispositivos USB 2.0, como disco U, cartão SD, SDHC, MMC, etc. e suporta formatos de música MP3 e WMA. Uso Bluetooth: você pode usar pesquisas de celular para o dispositivo Bluetooth ''KROWN 998'' e conectá-lo para completar a reprodução de CD através de Bluetooth. Suporte à operação DIY: desde que você possa encontrar a interface de entrada de áudio do CD, conecte os canais esquerdo e direito e ligue para concluir o trabalho.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61VEsVIs-+L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41hS8E-GA6L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/512Xp5wUk2L._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015903";"h1. Peças de reposição para celular com porta de carregamento para Huawei Y5 Prime Flex Cable

Todos testados, 100% funciona! Satisfação 100% garantida Peças de substituição de montagem completa. Substitua o seu quebrado, danificado, rachado, inutilizável Esta lista é para uma nova peça de reposição É necessária instalação profissional para estas peças de reparo Placa de porta de carregamento para Huawei Y5 Prime

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51h9ZwadF9L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41+q4xk6cML._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41tgwhMAcYL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015904";"h1. Conjunto de motor escovado rc, conjunto de motor escovado 540plus v2 5 slots com peça de reposição de atualização 80a esc para barco de carro rastreador 1/10 1/12 rc (20 t)";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015905";"h1. UKCOCO 3 Unidades 2 1 Cabo De Dados Micro Usb Cabo Usb c Micro Usb Cabo Micro Usb Usb c Cabo Usb Tipo c Micro Usb Andróide Perolizado Brilho Labial Branco

o pacote inclui 3 x cabo de carregamento recursos - comprimento: 1 metro de cabo USB c micro USB descrição de mercadorias cabo USB c micro USB mais conveniente de usar e não há necessidade de carregar cabos diferentes. cabo de dados micro USB que você pode conectar facilmente sem verificar a orientação do conector, O comprimento do cabo de 1 metro oferece liberdade para conectar o dispositivo a um carregador de parede ou a um computador. cabo micro USB USB c este é um cabo de carregamento micro USB e USB tipo c 2 em 1 que é compatível com dispositivos micro USB e tipo c USB c micro usb-- 2 em 1: design combinado micro USB e USB tipo c 2 em 1, bem compatível com dispositivos micro USB e tipo c. mais conveniente de usar e não há necessidade de transportar cabos diferentes. Cabo micro USB USB c - você pode conectar facilmente sem verificar a orientação do conector, o comprimento do cabo de 1 metro oferece liberdade para conectar o dispositivo a um carregador de parede ou a um computador. Cabo USB c micro USB - a blindagem de alumínio reforçada pode suportar o desgaste diário. o pvc é flexível para enrolado para transporte portátil e também sem emaranhados. Cabo de carregamento para vários dispositivos - transferência e protege seus dispositivos e adaptadores de carregamento contra danos. Cabo de carregamento para vários dispositivos - garanta que seus dispositivos sincronizem e carreguem ao mesmo tempo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41OxwH71AJL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21Epja4xmzL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31fD7QUl6hL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015906";"h1. Smartphone Samsung Galaxy A15 6,5"" 128GB Azul Claro 5G 4GB RAM Câm. Tripla 50MP + Selfie 13MP 5000mAh Dual Chip

O Samsung Galaxy A15 azul claro é o smartphone que vai te acompanhar em todos os momentos. Com design moderno e infinita Super AMOLED de 6,5'', ele é perfeito para assistir filmes, jogar e navegar nas redes sociais. Para tirar ótimas fotos, a câmera traseira é tripla de 50MP + 5MP + 2MP que garantem fotos e vídeos de alta qualidade, enquanto a câmera frontal de 13MP, é ideal para selfies e videochamadas. Para guardar diversos arquivos, ele é equipado com 128GB de armazenamento interno e os 4GB de memória RAM, garante um desempenho rápido e eficiente, mesmo em multitarefas. Para acessar a internet de onde estiver, ele tem tecnologia 5G e é Dual Chip. Além disso, tem bateria de longa duração de 5000mAh para você ficar conectado o dia todo. Produto não acompanha fone de ouvido.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-samsung-galaxy-a15-65-128gb-azul-claro-5g-4gb-ram-cam-tripla-50mp-selfie-13mp-5000mah-dual-chip/magazineluiza/237215500/a474812148418e09817833981bbac844.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-a15-65-128gb-azul-claro-5g-4gb-ram-cam-tripla-50mp-selfie-13mp-5000mah-dual-chip/magazineluiza/237215500/a474812148418e09817833981bbac844.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-a15-65-128gb-azul-claro-5g-4gb-ram-cam-tripla-50mp-selfie-13mp-5000mah-dual-chip/magazineluiza/237215500/b38358014942678dbe20adceb2f8bd21.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015907";"h1. Central Multimidia Nissan Frontier 2012 2013 2014 2015 2016

O MP5 Player é o companheiro perfeito para motoristas e passageiros que enfrentam longos deslocamentos e que não abrem mão de um bom entretenimento. Com ele será possível reproduzir os principais formatos de mídia por meio de uma tela sensível ao toque Touch Screen, por bluetooth ou por meio de suas entradas USB e sd Card. O MP5 Player é um produto antenado com as tecnologias, pois além de ter um display touch screen, ele reproduz formatos de áudio, vídeo e imagens. Além de todas essas características, ele ainda, conta com entradas USB e para cartões de memória, permitindo que arquivos de dispositivos de armazenamento sejam reproduzidos. Ele possui função bluetooth, memória para estações de rádio fm e entrada para câmera de ré. O MP5 Player também possui funções como relógio, entrada auxiliar e controle de graves e agudos, Ele acompanha um controle remoto, para dar ainda mais autonomia aos passageiros durante passeios e viagens. Características: - Tela 7 Polegadas - Espelhamento Android e Ios por cabo usb - Rádio fm - Entrada para Cabo Auxiliar - Entrada para Câmera de Ré - Visor com Data/Hora Digital - Entrada sd (Até 32 gb) - Entrada USB - Bluetooth - Led Botões Coloridos Especificações - Marca: First Option - Tamanho de montagem: 2 Din - Cor: Preto - MP5 - Entradas USB e sd - Rádio fm - Bluetooth - Entrada de Câmera Traseira - Entrada Aux - Tamanho da tela: 7 polegadas - Resolução da tela: 1080P - Mirror Link (Espelhamento via cabo USB Celular Android e Ios ) - Idiomas do menu osd: Inglês, Chinês, Espanhol, Português, Russo - Formato de vídeo: RMVB/RM/FLV/3GP/MPEG/DIVX/XVID/DAT/VOB/AVI/ MP4 - Formato de áudio: MP3/WMA/OGG/APE/AAC/FLAC/WAV - Formato de imagem: jpg - Amplificador de potência de saída/canal qtde.: 45W x 4 = 180 watts rms - Interface: usb/tf/aux em - Tensão de entrada: 12V - Bluetooth versão: V3.0 - Senha de emparelhamento Bluetooth: ''0000'' - Tamanho: 180mm * 103mm Itens Inclusos - Garantia : 3 Meses - Itens Inclusos : - 01 Central Multimidia - 01 Câmera de Ré - 01 Chicote para instalação Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_851507-MLB53360767121_012023-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015908";"h1. Receptor Emissor de Som e Vídeo Sem Fio, Receptor Transmissor AV de Liga de Alumínio 8 Canais 5,8 GHz 100‑240 V para TV para Câmera (plugue americano)

[Transmissão de 5,8 GHz] O receptor do transmissor sem fio suporta banda ISM de 5,8 GHz. Pode ser usado no modo ponto a multiponto. O wi-fi 5.8G integrado torna o transmissor e o receptor conectados e pode funcionar sem rede wi-fi local. Transmissão de alta frequência de 5,8 GHz, imagem clara e estável, sem ruído, mais fácil de ultrapassar obstáculos. [Faixa de uso] O transmissor AV sem fio pode atingir até 300 m em uma linha de visão clara, ultrapassar as limitações de distância e espaço para cobrir uma variedade de ambientes. A distância é de até 10-50m/33 pés-165 pés ao passar por paredes de madeira e vidro. Mas não completamente ou apenas até 10 m/32,8 pés ou menos ao passar por alguma parede de concreto. [Suporte de um para vários receptores] O transmissor sem fio é um modelo básico sem função de controle remoto IR, suporta um transmissor para vários receptores, mas você precisa comprar mais receptores adicionalmente. Ele é usado para transmitir sinais de som e vídeo do dispositivo de origem para o monitor. [Plug And Play] O receptor do transmissor AV não requer mais configurações e drivers. Support using with any AV output device, VCD, DVD, IPTV, DVR, satellite receiver, STB digital CCTV camera, etc. [8 canais] O transmissor de TV sem fio pode suportar 8 canais para funcionar, certifique-se de que o transmissor e o receptor estejam no mesmo canal para funcionar corretamente. O melhor canal de trabalho é diferente em diferentes ambientes, então você pode alternar para diferentes canais e encontrar o melhor canal de trabalho de acordo com o ambiente.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31V3LCF7WwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31f4N3bZZqL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ysZ3HJDRL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015909";"h1. Transmissor Fm Carg7 Bluetooth Car

Transmissor fm carg7 bluetooth car Carregador veicular com bluetooth carg7 Este carregador veicular é perfeito para você utilizar em carros com sistema de som antigo que não possui conexão bluetooth. Além de fornecer energia para seu aparelho, este carregador veicular se conecta ao som do seu carro e transmite músicas, áudios e chamadas para o sistema de som, deixando você com as mãos livres para dirigir em segurança. Ele também conta com microfone embutido, dessa forma você não precisa usar o microfone do seu telefone para fer ligações. Você também pode reproduzir formatos de áudio mp3 e wma pela porta usb do carregador ou através de uma conexão por cabo auxiliar p2 direto do seu aparelho. O carregador conta também com entrada para cartão de memória micro sd e botões na lateral para controle de volume e canais. Recursos: - atender e desligar chamadas - reprodução de música através do bluetooth - suporta tensão de saída usb (5v 2a) - suporte à entrada de áudio em linha (auxiliar p2) - compatível com leitor usb e cartão de memória micro sd - transmissor fm de frequência total - cancelamento de eco Especificações: - tensão nominal de operação: 12v - limite de tensão de trabalho: 9-26v - saída usb: 5v 2a - temperatura de trabalho: 0-50c - formato de reprodução suportado: mp3, wma - versão bt: 2.1 + edr - distância de transmissão bt: até 10 metros - alcance efetivo do microfone: 0,5 à 2 metros - frequência de transmissão fm: 87,5 - 108 mhz Itens inclusos: - 1x carregador veicular bluetooth carg7 - 1x cabo p2

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/transmissor-fm-carg7-bluetooth-car/olistplus/o2eqs3vidn5adaov/9b06a49723d2cb19f22c32d8cde923f5.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-fm-carg7-bluetooth-car/olistplus/o2eqs3vidn5adaov/9b06a49723d2cb19f22c32d8cde923f5.jpeg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015910";"h1. lifcasual Carregador do controlador compatível com estação de carregamento portátil do controlador PS4/PS5 suporte de carregamento rápido";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015911";"h1. Namolit Fones de ouvido over-ear com fio de 3,5 mm, dobráveis, esportivos, portáteis, musicais, para crianças, MP4, MP3, smartphones, laptop";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015912";"h1. Jiangtao MX5 2.4G Sistema de Microfone de Gravação Sem Fio com Transmissor Receptor Microfone de Lapela com Clipe 50M Alcance Efetivo Substituição de Bateria Integrada para iPhone 13/12/11 e Câmera DS

Especificações: Marca: Jiangtao Lista de embalagem: 1 * Transmissor

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51GyfTPSNGL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31U5c-UZM6L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51jTZjZyZsL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015913";"h1. JBL, Headset Gamer, Quantum One - Preto";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015914";"h1. Colaxi de transmissor e receptor RC, 2.4 Distância de controle remoto 150M 3 canais Receptor de transmissor de sistema de rádio para esteira,

【Controle remoto】: 150 metros de distância de controle de .4, alta sensibilidade de recepção, baixo consumo de energia e desempenho estável. 【Função confiável】: Inversão , CH: Volante CH2: Booster CH3: Interruptor de três posições, para D/R. 【Alto desempenho】: atualize seu carro para melhorar efetivamente o desempenho no manuseio e durabilidade do seu carro. 【Aplicação】: O transmissor e receptor RC são adequados para a maioria dos carros RC, barcos, e modelos RC. 【Conjunto confiável】: fácil de usar, estável e confiável, fácil de .

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41FhJkFS1UL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41UN7QZoS0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31b4kKttAvL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015915";"h1. Caixa de som bluetooth caixinha som potatil potente com excelentes graves fm usb sd selo anatel

Caixa Som Bluetooth 10w RMS Potente com Excelentes Graves e Portátil 110/220v Alto Falante com Luz Led, Amplificada, Rádio FM, Usb, Aux P2 Caixa de som bluetooth, Grasep modelo D-3138de 10W Rms, som com ótima qualidade, excelentes graves e conexão rápida, com fácil instalação e utilização. Com suporte para celular para melhor comodidade na hora de ouvir as suas músicas favoritas. Alta qualidade de som, leve e fácil para levar à qualquer lugar, Ideal para músicas, filmes, jogos, etc. - Woofer de Qualidade, Limpo e com ótimos graves. - Exclusiva com entrada para 1 microfone (Microfone não acompanha) - Alto-falante Woofer com potência de 10w RMS (Reais), são de longo alcance e muito potente. - Conectividade, Usb, Cartão Micro Sd e Rádio FM - Bluetooth 5.0+EDR, conexão estável e segura - Bateria com maior duração do mercado, média de 3 horas ouvindo em som ambiente. - Luzes de LED que criam uma atmosfera de festa - Rádio FM integrado - Botões de ajuste de volume - Portátil, leve para onde desejar FICHA TECNICA: - Marca: Grasep - Modelo: D-3138 - Potência: 10W rms - Alimentação: 5Vdc (Via porta USB) - Capacidade da bateria interna: 1200mAh - Frequência de Resposta: 80-20000Hz - Impedância: 3 Ohms - Sensibilidade: >80dB - Diâmetro do Alto-falante: 7.62cm - Dimensões: 22,9x15cm Altura x largura ITENS INCLUSOS: - 1 Caixa de som Bluetooth - 1 Cabo Usb para carregar a caixa - 1 Manual de instruções

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51FlkYhKSAL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51ffCfX6h9L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51H6QnGEzWL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
