"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006685";"h1. Philips Hue Play Gradient Lightstrip Fita Led 65"" l Fita de Led para TVs de 65"" até 70"" l Requer Hue Bridge e Hue Sync Box

Philips Hue Play Gradient Lightstrip 65''Entretenimento Envolvente e Completa Como Nenhuma Outra LightstripOEM: 560417Feita para TVs de 65 ''a 70'' e Maiores Inclui Fonte de Alimentação e MontagensMaterial: Silicone Potência: 20 WVoltagem: 110V/220VVida útil até 25.000 horasFluxo Luminoso: 1.100 lumensDimensões: 1,60 cms x 254 cms x 1,70 cmsCompatível com a Alexa, Google Assistant, Apple HomeKit e Samsung SmartThingsRequer Hue Bridge e a Hue HDMI Sync BoxPRODUTO LACRADO DE FÁBRICAExperimente a emoção do Cinema em casa e Leve a emoção da iluminação surround com a Philips Hue Play Gradient Lightstrip . Obtenha várias cores de luz que reagem ao conteúdo da tela. Conecte a TVs de 65 ''a 75'' e Maiores montadas na parede ou em pé com os suportes incluídos.FUNCIONALIDADESMisture Cores Perfeitamente Obtenha uma combinação perfeita de várias cores de luz ao mesmo tempo em uma única faixa de LED. As cores fluem juntas naturalmente, lançando luz contra a parede para mostrar um efeito único.Efeitos de Iluminação Surround Experimente a magia da iluminação surround! Com projeção de luz de 45 graus, a viagem de luz de gradiente Play reage ao conteúdo na tela inteira em tempo real, criando uma experiência cativante de assistir televisão e jogar.Entretenimento Doméstico Revolucionário A revolucionária tecnologia Hue Sync captura o conteúdo que você está assistindo ou jogando e o traduz em um script de luz imediata para criar uma experiência colorida em toda a sala.Instalação Fácil A Philips Hue Play Gradient foi especialmente projetada para entretenimento na televisão. A faixa de LED vem em três tamanhos, adaptando-se a TVs de 65 ''a 75'' e maiores, e inclui suportes de montagem para tornar a instalação rápida e fácil.Hue Sync e Hue Bridge Necessários A Philips Hue Play Gradient requer a caixa de sincronização Philips Hue Play HDMI, o aplicativo móvel Hue Sync e uma Hue Bridge. A Bridge também permite adicionar até 50 luzes e acessórios em toda a sua casa - dentro ou fora de casa - com o aplicativo Hue.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/philips-hue-play-gradient-lightstrip-fita-led-65-l-fita-de-led-para-tvs-de-65-ate-70-l-requer-hue-bridge-e-hue-sync-box/lojabionica/hue-gradient65/d121820446bf0ab94d028d862c4cc3b9.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/philips-hue-play-gradient-lightstrip-fita-led-65-l-fita-de-led-para-tvs-de-65-ate-70-l-requer-hue-bridge-e-hue-sync-box/lojabionica/hue-gradient65/03743d9c282583b3830ffffc7f4b6cd1.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/philips-hue-play-gradient-lightstrip-fita-led-65-l-fita-de-led-para-tvs-de-65-ate-70-l-requer-hue-bridge-e-hue-sync-box/lojabionica/hue-gradient65/ed1dd8fc5046ce77af4e4a78f978a1a9.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006686";"h1. Amplificador estéreo, amplificador de áudio Bluetooth 5.0 para AMP para engenheiros(Silver)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41NktWsS4KL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51MAWJUO2oL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41XYcOuDU9L._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006687";"h1. DYBANP Sensor PDC, para Audi A3 S3 A4 S4 RS4 A6 S6 RS6, 4PCS Sensor de estacionamento PDC";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006688";"h1. Carregador de painel solar, carregador solar de 30 W de polisilício multiuso, suprimento portátil para baterias de carro, aviões, laptops, aviões, satélites

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41BSZ8CWJUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/414IppH5EOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41x9G28lm0L._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006689";"h1. Phantom Power Para Potência De Gravação Do Microfone Condens

Características: Fonte de alimentação fantasma de +48V para microfone condensador, confiável e estável. Com conectores de entrada e saída XLR balanceados para conectar em linha com seu microfone e mixer. Com interruptor liga-desliga e indicador LED para operação fácil e segura. Tamanho compacto e invólucro totalmente metálico, portátil e durável. Nota: A alimentação fantasma não melhora a qualidade do som do microfone e melhora seu volume. Especificações: Cor: Preto Material: Metal Fonte de alimentação: DC 48V Adaptador de alimentação: entrada - 110V (EUA) /220V (UE/Reino Unido) 50/60Hz, saída - 48V Tamanho do item: 10 * 9 * 4,5 cm/3,9 * 3,5 * 1,8 polegadas Peso do item: 200 g/7,1 onças Tamanho do pacote: 23,5 * 16 * 8 cm/9,3 * 6,3 * 3,1 polegadas Peso do pacote: 440g/15,5 onças Nota: O microfone, o mixer e o cabo de conexão mostrados nas fotos não estão incluídos. Lista de pacotes: 1 * Phantom Power 1 * Adaptador de alimentação Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_819834-CBT70216594747_062023-F.webp!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006690";"h1. Roteador Xiaomi Ax3000 2-pack Ra82 Wifi6 3000mbps Mimo Mesh

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_890430-MLB70908533341_082023-F.webp!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006691";"h1. Dongle WiFi, ampla compatibilidade de adaptador WiFi para laptop para desktop para PC";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006692";"h1. Conversor Digital Tv Smart Android 11.1 4K 5G OTT01 - Shenzhen Uuvision - ADV-OTT01 Da Shenzhen Uuvision

Conversor Digital Tv Smart Android 12.1 4K 5G OTT01O Smart TV Box ADV-OTT01 Da Shenzhen Uuvision é a melhor solução para transformar a sua TV em uma poderosa Smart TV. Com o sistema Android 11.1 Menu customizado para TV e totalmente em português, até mesmo a sua antiga TV de tubo poderá ser usada como uma tv smart, rodando aplicativos como Netflix, Youtube, Globo Play, Now, Spotify, entre outros. Liberte-se da grade de programação dos canais de TV e assista aos seus filmes e séries favoritos quando quiser. Vá ainda mais longe e acesse notícias, ouça a sua playlist, navegue nas redes sociais e aproveite alguns jogos* para sua diversão. O Smart Box da Shenzhen Uuvisioné um produto homologado pela Anatel 4k 128gb 8gb de Ram Android 11.1 Anatel 16216-21-14382obs: produto homologado pela anatel: Anatel 16216-21-14382Garantia do vendedor: 1 meses

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/conversor-digital-tv-smart-android-11-1-4k-5g-ott01-shenzhen-uuvision-adv-ott01-da-shenzhen-uuvision/storesp/ott/115d00b750078d62f98ac73e5699e2d1.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/conversor-digital-tv-smart-android-11-1-4k-5g-ott01-shenzhen-uuvision-adv-ott01-da-shenzhen-uuvision/storesp/ott/3ac3f74a6df26d1fa11c1f38bc852dbe.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/conversor-digital-tv-smart-android-11-1-4k-5g-ott01-shenzhen-uuvision-adv-ott01-da-shenzhen-uuvision/storesp/ott/83c61518a50180540cccffcf9e51d7af.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006693";"h1. Bracketron Roadtripper Sound Car Audio transmissor FM Bluetooth, BT5-680-2, preto";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006694";"h1. Rádio Banda HF - 20W Rádio Onda Curta Pequenos 5-30MHz 76-108MHz 110-150MHz | 20w QRP Loopes Antena rádio ondas curtas todas as

Descrever: ℒ【Ampla faixa】 A antena loopes cobre uma ampla faixa, e o rádio FM também pofornecer excelente recepção, a faixa frequência é 144-148 MHz, 430-440 MHz, 7-30 MHz, ℒ【Não afetado】 Nossa antena não sobrecarregará o sinal por ruído, você pousá-lo com confiança, usando esta antena, você poter um excelente ganho sinal em seu rádio sem fio ℒ【alta qualida】 Esta antena é adequada para usuários que têm uma certa base para sinais antena, com forte anti-interferência, baixa onda estacionária, forte diretividae banda frequência completa ℒ【Operação simples】 O botão superior é o ajuste frequência, o valor ajuste frequência é estável, o botão inferior é o correspondência impedância e o valor correspondência impedância é afetado ambiente ℒ【Design ajustável】 Nosso valor do painel da antena é 0-12, você pofacilmente ajustar o alcance para encontrar a frequência certa, o ajuste dois botões é 180 graus

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/711-tZ3emQL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41X7mnE+sBL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41rd2qqDmqL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006695";"h1. Smartphone Motorola V3 Dourado Dolce Gabana - No Estado

Smartphone Motorola V3 Dourado Dolce Gabana - No Estado O mesmo não Liga Não testado Sem Garantia No Estado para Tentativa de Reparo ou Aproveitamento de Peças.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_940441-MLB74267265330_022024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_795022-MLB74267070282_022024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_840349-MLB74382121657_022024-F.webp!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006696";"h1. Design de antena PCB de banda completa WiFi PCB de primeira geração Interface IPEX ampla aplicação

Design interno da antena profissional: Design interno da antena profissional, sinal forte, ampla cobertura, pequeno e delicado, fácil de instalar. Boa recepção de sinal: Durável, boa recepção de sinal, ampla faixa, pode efetivamente eliminar o sinal instável. Material de Fabricação: O adesivo forte é feito de material de placa rígida de PCB de alta qualidade, que pode ser firmemente preso no equipamento. Interface IPEX de primeira geração: A interface IPEX de primeira geração, forte resistência à oxidação, pode ser usada muitas vezes. Aplicação: é amplamente utilizado em 2G, 3G, cartão da web sem fio, módulo NB-IOT, módulo SIM900, equipamento de transmissão de dados de internet das coisas móvel GPRS.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/414PKr73dlL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41wiUW0TE2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41s0oyqp1yL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006697";"h1. Fone de Ouvido Bluetooth Sem Fio Wireless Original Tws Com Anatel In-ear Preto - Airdot Tws

Fone de Ouvido Bluetooth Sem Fio Original Tws In-ear Preto Com Anatel**** FONE DE OUVIDO TWS BLUETOOTH ORIGINAL IN-EAR ANATEL ****Uma nova geração de bluetooth 5.0, mais rápido e mais estável com tecnologia TWS.Agora sim você pode ter tudo junto praticidade e conforto na hora de ouvir aquela musicas preferida , os seus audios nunca mais serão os mesmosFone de ouvido bluetooth original com garantia, REGISTRO ANATEL, NOTA FISCALTodos os nossos produtos são testados e revisados entes de embalar e enviar para vocêProdutos ja no centro de distribuição preparados pro envio imediato para todo o Brasil, todos os envios são feitos por transportadoras , para garantir que o seu produto chegue o mais rápido possívelFone sem fio com conexão bluetooth, padrão de alta qualidade e performance.Cor: PretoBluetooth Versão: V5.0Distância de bluetooth: 10mTempo de carregamento: cerca de 1-2 horasTempo de espera: cerca de 40 horasTempo da música: cerca de 2,5 horasTempo de conversação: cerca de 2,5 á 3 horasFormato de transmissão de áudio: hfp /a2dp /hsp /avrcpBateria do fone de ouvido: bateria de lítio 45mah do polímeroBateria da caixa de bateria: bateria de lítio do polímero 300mahTensão de funcionamento: 3.2 - 4.2vTensão de carregamento: DC5VFreqüência: 2.4-2. 48ghzChifre impedância: 32Largura de banda do chifre: 20-20khzSensibilidade Horn: 105dBSensibilidade do microfone: -42 +/-2dbTamanho: 103x103x35mmCapacidade: 280mahPacote inclui:- par de fones de ouvido (orelhas esquerda e direita)- cabo e caixa de carregamento usb- Manual Do Usuário em Português##### COMO CONFIGURAR E RESETAR SEU FONE BLUETOOTH LEHMOX******** ATENÇÃO SE SÓ UM LADO DO FONE FUNCIONAR NÃO É DEFEITO SÓ RESETAR/SINCRONIZAR1° Passo: Caso esteja funcionando só um lado do fone, você terá que resetar2° Passo como resetar: Pressione os botões de ambos os lados até desligar (Vai aparecer uma luz vermelha) após isso você solta e pressiona novamente até uma luz branca com a vermelha piscar a primeira vez, você continua pressionando até que a mesma luz branca com vermelha piscar pela segunda vez. Após isso só colocar na caixinha para carregar antes de usar e de preferência carga completaCURTA E APROVEITE SEU NOVO FONE !!!!!!!!!!!!!!!!!!!!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/fone-de-ouvido-bluetooth-sem-fio-wireless-original-tws-com-anatel-in-ear-preto-airdot-tws/lojanaweb/174af566905911edb6284201ac185019/2a513589d81ef5935b987044b2d30bfb.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-bluetooth-sem-fio-wireless-original-tws-com-anatel-in-ear-preto-airdot-tws/lojanaweb/174af566905911edb6284201ac185019/2a513589d81ef5935b987044b2d30bfb.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-bluetooth-sem-fio-wireless-original-tws-com-anatel-in-ear-preto-airdot-tws/lojanaweb/174af566905911edb6284201ac185019/73bc205efba1523684325ecba4740f07.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006698";"h1. Henniu Capacete de motocicleta Henniu V6 Fone de ouvido Bluetooth 5.1, sistema de comunicação intercomunicador Full Duplex Riding em tempo real Bluetooth Intercom à prova d'água e à prova de vento 2 u";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006699";"h1. O-OBDO Conector de porta de carregamento durável 10 peças para Huawei Honor 7C Pro. LEHAWAHAHA

★ 【Função do produto】 Ajusta-se perfeitamente ao seu telefone, substituirá seu conector de porta de carregamento rachado/não responsivo/danificado/defeituoso/inutilizável por um novo, e funcionará bem como o original. ★ 【Garantia de qualidade】 Conector de tomada USB 100% novo, todos os produtos foram testados por nossa equipe de controle de qualidade antes do envio, somos profissionais em fornecer peças de reposição para celular. ★ 【Instalação profissional】 Recomendamos que um profissional substitua para você. Se não estiver disponível, consulte o vídeo do YouTube relacionado se você quiser fazer você mesmo. ★ 【Atendimento ao cliente】 Cada produto passou por rigorosos exames antes de sua frente, então faça seu pedido com confiança. Se você tiver alguma dúvida, entre em contato conosco por meio da mensagem da Amazon, responderemos em 24 horas. 【Modelo compatível】10 peças de conector de porta de carregamento para Huawei Honor 7C Pro

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Ar+zO1-FL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006700";"h1. Aoutecen Suporte de hélice, acessório de drone leve resistente ao desgaste, estabilizador de hélice estável preto ABS para veículo aéreo não tripulado";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006701";"h1. Telefone celular retrô vintage tijolo quatro cartões standby Quad Band 32GB Bluetooth clássico retrô suporte para telefone celular discagem Bluetooth, Power Bank, MP3, rádio e outras funções (ouro)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41YtFZ38plL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/518wSnDD46L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51hprK2DujL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006702";"h1. Streaming Box Edge 2018 a 2020 com Sistema Carplay 4G Wi-Fi - Faaftech

STREAMING BOXStreaming Box Automotivo Para Carros Com Sistema Carplay !APLICAÇÃO:• Edge 2018 a 2020 com Carplay Todas as vantagens do Streaming agora direto na sua Multimídia original, incluindo YouTube, Netflix, GloboPlay, Amaz Prime, Disney e muito mais.Operando em carros com CarPlay de fábrica1, o Streaming Box Faaftech traz uma experiência de entretenimento nunca imaginada.Sua central Multimídia de fábrica, finalmente poderá ser chamada de Multimídia, com músicas, vídeos e navegação online, internet 4G e Wi-Fi para compartilhar com os passageiros.• YOUTUBE, STREAMING E MUITO MAISO entretenimento no seu carro vai evoluir. Agora vai poder incluir clipes, vídeos e lives do YouTube, além de Netflix e muito mais.É entretenimento para todos, dos vídeos preferidos da criançada à filmes e series para seus passageiros.• WI-FI PARA TODOS NO CARROQue tal Wi-Fi com internet para todos no seu carro? Adicionando um SIM Card 4G ao Streaming Box Faaftech, além de poder acessar seus Apps e conteúdos independente do seu smartphone ainda vai poder compartilhar internet Wi-Fi com todos no carro2.Mas se preferir não instalar um SIM Card, você pode usar todas as funcionalidades do Streaming Box Faaftech normalmente através do compartilhamento da internet do smartphone.• O PODER E A VELOCIDADE DO OCTACORE QUALCOMMO propósito é entretenimento, e um sistema lento não combina, certo? Por isso o Streaming box Faaftech possui processador Qualcomm de 8 núcleos garantindo mais que o dobro da velocidade que qualquer outro.• A INSTALAÇÃO MAIS FÁCIL QUE VOCÊ JÁ VIUNada de desmontar seu carro! Conecte o Streaming Box Faaftech no USB e pronto, é só aproveitar.• SEU CARPLAY E ANDROID AUTO AGORA SEM FIOAproveite o máximo da comodidade do CarPlay e Android Auto sem fio, assim não importa se seu telefone está no bolso ou na bolsa, basta estar no carro que está pronto para o uso.Com o Streaming Box Faaftech você não vai mais precisar conectar cabo para usar CarPlay ou Android Auto, navegue, ouça músicas, faça chamadas e use o assistente pessoal tudo sem fio.• COMPATÍVEL COM MAIS CARROS QUE QUALQUER OUTROGraças ao elevado desempenho de seu Processador Qualcomm o Streaming Box Faaftech possui 4 vezes mais compatibilidade, assim se você tiver mais de um carro, ou mesmo quando trocar de carro1, vai poder continuar usando o mesmo dispositivo.• SPLIT SCREENUtilize até dois Apps simultaneamente na sua tela. Assim você pode por exemplo utilizar a Navegação GPS enquanto os passageiros continuam com o entretenimento.CARACTERÍSTICAS:• Sistema Android 9 com Google Play Store para baixar seus aplicativos preferidos• Controles touchscreen diretamente na multimídia, inclusive comandos de volante3• GPS, 4G/3G, WiFi e Bluethooth Integrados para o máximo de conectividade• Instalação USB plug and play, só plugar e usar• Processador poderoso garantindo alta velocidade e estabilidade• Função Split Screen e Picture In Picture, permitindo usar dois aplicativos simultaneamente• CarPlay e Android Auto sem fio para maximizar a sua comodidade• Certificação AnatelESPECIFICAÇÕES:• Sistema operacional: Android 9• CPU: QualComm Octacore 1.8GHz• Memória RAM: 4GB DDR4• Memória Flash: 64GB eMMC Flash• Rede: 2G, 3G, 4G LTE• Wi-Fi: 802.11a/b/g/n/AC 2.4GHz + 5GHz• Bluetooth: Dual BLE 5.0/4.2 Slave/Master + A2DP• Entrada para cartão de Memória: Micro SD de até 128GB• Alimentação: 5V-12V 2A• Dimensões (Altura, Largura, Comprimento): 14.5mm x 81.7mm x 80.5mm• SIM CARD: Micro-SIM (15mm x 12mm x 0.76 mm)• Peso: 75g• Temperatura de operação: -10 a 70°COBSERVAÇÕES:• 1 Desde que o veículo esteja listado na aplicação.• 2 Não é possível compartilhar internet para os passageiros enquanto utiliza o CarPlay sem fio.• 3 Compatibilidade dos comandos de volante não disponível para todos os veículos.• Comandos no Touch Screen disponível para carros com Touch Screen de fábrica, podendo também ser operado pelos comandos do console como iDrive nos casos de ausência de comandos touch na tela de fábrica.• Para ter Internet 4G é necessário adquirir SIM Card com plano de dados de sua operadora.ITENS INCLUSOS:• Central Streaming Box• Cabo USB• Adaptador USB Type C• Certificado de GarantiaMARCA: FaaftechGARANTIA: 12 Meses pelo fabricanteNão nos responsabilizamos por nenhum dano ocasionado pela instalação do produto por um profissional não qualificado, sendo assim de total responsabilidade do proprietárioTodas as informações divulgadas são de responsabilidade do fabricante / fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/streaming-box-edge-2018-a-2020-com-sistema-carplay-4g-wi-fi-faaftech/wolloko2/20211008115950174/193aaebeacce86173838dbd0cb06cc83.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/streaming-box-edge-2018-a-2020-com-sistema-carplay-4g-wi-fi-faaftech/wolloko2/20211008115950174/193aaebeacce86173838dbd0cb06cc83.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/streaming-box-edge-2018-a-2020-com-sistema-carplay-4g-wi-fi-faaftech/wolloko2/20211008115950174/260825789887d071b52550bf7b1dcc8f.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
