"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007715";"h1. Farol recarregável USB, farol LED 1200mAh bateria de lítio à prova de queda ABS para camping para caça

Material ABS: Feito de material ABS, resistente a arranhões, quedas, corrosão, sem medo de cair, durável e com longa vida útil. Bateria de lítio 18650: Bateria de lítio 18650 integrada, 1200mAh, 5W de energia, bateria de 2 a 3 horas, grande capacidade, bateria de longa duração. Carregamento de interface USB: Carregamento de interface USB universal, carregamento rápido a qualquer hora, em qualquer lugar, seguro e conveniente, leve e portátil. Distância de iluminação: XPG + COB de brilho ultra alto, a distância de iluminação é 300-500 metros / 328,1-546,8yd. Três engrenagens estão disponíveis. Avaliação à prova d'água IP44: grau à prova d'água IP44, sem medo da influência da chuva e de outras intempéries nas luzes, durável.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31vgIYktfeL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41uNM6Qb-7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41mCe8uAnKL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007716";"h1. Motorola Moto G13 4G LTE 128 GB + 4 GB GSM Desbloqueado Global | Câmera Tripla 50MP | 5000 mAh - Azul

O Motorola Moto G13 é alimentado por processador Octa-core de 2,0 GHz e vem com 4 GB de RAM. O Motorola Moto G13 vem com 128 GB de armazenamento interno que pode ser expandido via microSDXC (usa slot SIM compartilhado). O Motorola Moto G13 funciona com Android 13 e é alimentado por uma bateria de íons de lítio de 5000 mAh não removível. FREQUÊNCIAS: Compatível para usar com cartões SIM de rede que funcionam no cartão SIM 1: 2G: GSM 850 / 900 / 1800 / 1900 e/ou 3G: HSDPA 850 / 900 / 1900 / 2100 e/ou 4G: LTE SIM card 2: 2G: GSM 850 / 900 / 1800 / 1900 e/ou 3G: HSDPA 850 / 900 / 1900 / 2100 e/ou 4G: LTE IMPORTANTE: Verifique com seu fornecedor de rede para verificar a compatibilidade antes de comprar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41nLTpaPNfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41roxogQfAL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007717";"h1. Carregador Motorola 27W verdadeiro - Moto E13

( ATENÇÃO!!! ) Nós somos um dos POUCOS que vende carregadores Motorola aqui ). ( VOCÊ ) pode colocar sua família em RISCO comprando carregadores QUE NÃO SÃO DA Motorola, abaixo tem um pequeno ( CHECKLIST ) do que verificar para saber se o carregador é Realmente da Motorola. 1o Exigir a Nota F1SCAL - Ela é a sua ligação com o Fabricante na Hora da Garantia. 2o Carregadores Homologados pela Anatel: Pegue o número que vem na etiqueta da ( Anatel ) vá no site e veja se é Homologado da Motorola. 3o Preço muito abaixo do Praticado no Mercado: Um carregado com cabo Motorola não custa menos DO que R$ 100,00 Reais, isso devido ao custo cobrado pelas plataformas e o custo do próprio produto. ***************************************************************************************************************************** O Carregador de Viagem Samsung Anatel Super Fast Charging 27W foi especialmente desenvolvido para recarregar a bateria de Tablets e Smartphones com mais rapidez e segurança. Tem a função de Carregamento Super Rápido.Esta função permite recarregar o telefone mais rápido que um carregador tradicional. Ao ser conectado a um aparelho não compatível com essa função, o carregamento é normal. Características Tipo: Carregador Compatibilidade: Tablets / Smartphones Carregamento Rápido 27W Potência de 27W para carga máxima e Potência de 10W para carga normal Especificações Técnicas Modelo: SC-27 - SA18C21423 Cor: Preto Garantia: 03 meses Dimensões e Peso Dimensões do produto sem embalagem (AxLxP): 66,9x41,4x26,2 mm Dimensões do produto com embalagem (AxLxP): 123x135x34 mm Peso do produto sem embalagem: 0,04 Kg Peso do produto com embalagem: 0,15 Kg Itens Inclusos 01 Carregador de parede 01 Cabo de Carregamento USB Tipo-C para Tipo-C (1m) Seguem os smartphones compatíveis: Moto E7 Moto E7 PowerMoto E20Moto G7 PlayMoto G8 PlayMoto G8Moto G10Moto G20Moto G31Motorola One FusionMotorola One ActionMotorola One MacroMoto E22Moto E32Moto E13Moto E5 PlusMoto G4 PlusMoto G5 PlusMoto G6 PlayMoto G6Moto G6 PlusMoto G7Moto G7 PowerMoto G8Moto G8 PlusMoto G8 PowerMoto ZMoto Z PlayMoto Z2 ForceMoto Z2 PlayMoto Z3 PlayMotorola EdgeMotorola Edge+Motorola OneMotorola One ActionMotorola One MacroMotorola One VisionMotorola One ZoomMotorola RazrMoto G9 PlayMoto G9 PowerMoto G 5GMoto G 5G PlusMoto G30Moto G50 5GMoto G60Moto G100Motorola One Fusion+Moto G22Moto G42Moto G62Moto G53Moto G7 PlusMoto G9 PlusMoto G71Moto G200Motorola Edge 20 LiteMotorola Edge 20Motorola Edge 20 ProMoto G73Moto G32Moto G52Moto 82Motorola Edge 30Moto G41Moto G23Motorola Razr 40Motorola Razr 40 UltraMotorola One HyperLenovo Legion Phone DuelMoto G60sMotorola Edge 30 ProMotorola Edge 30 FusionMotorola Edge 30 NeoMotorola Edge 30 UltraMotorola Edge 40

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-motorola-27w-verdadeiro-moto-e13/cabospro/b668f5045ee311eea9794201ac185056/444e6903fd17ec93475b39f4c8c3664e.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-motorola-27w-verdadeiro-moto-e13/cabospro/b668f5045ee311eea9794201ac185056/8a33ef0ab7cbf752d6d5c9c7edd586f8.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-motorola-27w-verdadeiro-moto-e13/cabospro/b668f5045ee311eea9794201ac185056/bf973ff777b344bf4d6636f43179d868.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007718";"h1. Transmissor FM MP3 LCD Bluetooth para carro com carregador USB preto - Generic

Produto Internacional, Impostos incluídosCaracterísticas destacadas 1. Ajustável em qualquer ângulo e adequado para todos os tipos de veículos. 2. Transmissor FM de frequência total. 3. Tela digital. 4. Linha de suporte na entrada de áudio. 5. O com botão de desligamento (conexão USB direta). 6. Suporta leitor de disco T. 7. Suporta música MP3 e WMA. 8. Bluetooth atende, desliga, rejeita chamadas e outras funções de rediscagem. Veja menos

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/transmissor-fm-mp3-lcd-bluetooth-para-carro-com-carregador-usb-preto-generic/nocnocasia/ofv9-20-4570/c6ce33c2df9289e78016d22a6b11ffc8.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-fm-mp3-lcd-bluetooth-para-carro-com-carregador-usb-preto-generic/nocnocasia/ofv9-20-4570/c6ce33c2df9289e78016d22a6b11ffc8.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-fm-mp3-lcd-bluetooth-para-carro-com-carregador-usb-preto-generic/nocnocasia/ofv9-20-4570/dc760aa178aa11d0a005f73223b45315.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007719";"h1. Bateria Para Celular Alcatel One Touch Pixi Ot 8050D 8050E

Descrição:- Bateria modelo Tlp025dc compatível com celular Alcatel One Touch Pixi Ot 8050d 8050e- Tensão: 3.8V- Capacidade bateria: 2580mAh- Anatel: 0569-15-5404VAB256468646Conteúdo da embalagem:- 1 Bateria Tlp025dc

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/bateria-para-celular-alcatel-one-touch-pixi-ot-8050d-8050e/oliststore/mgld2eaj34wqn35s/0c46fee75a771bf8c8d343f664231366.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-para-celular-alcatel-one-touch-pixi-ot-8050d-8050e/oliststore/mgld2eaj34wqn35s/0c46fee75a771bf8c8d343f664231366.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007720";"h1. Fonte Carregador Iphone Compativel Para, 12, 13, Tipo C 20W Turbo Original-Novax

Olá! Seja bem-vindo(a) à nossa Loja! Carregador Fonte Turbo 20W Para iPhone Super Reforçado. A Fonte Qualcomm 4.0 Turbo 20W já vem com a porta Tipo C que é compatível com o cabo que vem na nova linha de iPhones. Possui Carregamento Turbo que oferece recarga rápida e eficiente. Possui Chip Inteligente que regula a tensão e a corrente ideais para cada aparelho. Também conta com carcaça em ABS à prova de fogo e a tomada é feita de material não ferroso que está de acordo com a portaria do INMETRO que regula plugues e tomadas para redução de risco de choque e incêndio. Todos os produtos passam por testes rigorosos de qualidade e são fabricados com material de alta qualidade garantindo o melhor desempenho e durabilidade. Para uso no(s) aparelho(s): Compatível Com toda a linha iPhone. Conteúdo da Embalagem: . 01 - Fonte Carregador 20W .

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fonte-carregador-iphone-compativel-para-12-13-tipo-c-20w-turbo-original-novax-iphone-novax/jsmultimix/52ea69a8e4a511eda9e94201ac185033/b5d2144336c872c2f57cf9972e245435.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fonte-carregador-iphone-compativel-para-12-13-tipo-c-20w-turbo-original-novax-iphone-novax/jsmultimix/52ea69a8e4a511eda9e94201ac185033/3c1bd43018e2421b451f852f7509d638.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fonte-carregador-iphone-compativel-para-12-13-tipo-c-20w-turbo-original-novax-iphone-novax/jsmultimix/52ea69a8e4a511eda9e94201ac185033/897cd14b075d3f26cd4702c03fb600af.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007721";"h1. Smartphone Motorola Moto G54 256GB Grafite 5G 8GB RAM 6,5"" Câm. Dupla + Selfie 16MP Dual Chip

Ta procurando um Smartphone com alto desempenho, capaz de executar as tarefas mais comuns do dia a dia com velocidade e eficiência? Então vem conhcer o Moto G54 da Motorola. Para começar, esse smartphone faz parte da linha Moto G, tradicional linha de celulares da Motorola. Ele possui armazenamento interno de 256GB, espaço suficiente para guardar os arquivos como fotos e vídeos. Ah, sem falar que ele conta com tecnologia 5G, Processador Dimensity 7020 e Memória RAM de 8GB, dessa forma você tem uma boa performance em diversas atividades, das mais simples até algumas mais complexas. E esse modelo é na cor grafite. Agora, pra você aproveitar vários conteúdos, use e abuse da Tela com 6,5'' polegadas e as câmeras traseiras com 50 MP OIS + 2 MP. Mas se preferir as selfies, são 16MP na câmera frontal. Tudo isso num smartphone atual e Dual Chip. E não se preocupe já que ele tem uma Superbateria de 5000 mAh e Carregador TurboPower 20W.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-motorola-moto-g54-256gb-grafite-5g-8gb-ram-65-cam-dupla-selfie-16mp-dual-chip/magazineluiza/238008300/fdc76b3b08f319464fdbccc87d502437.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-motorola-moto-g54-256gb-grafite-5g-8gb-ram-65-cam-dupla-selfie-16mp-dual-chip/magazineluiza/238008300/fdc76b3b08f319464fdbccc87d502437.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-motorola-moto-g54-256gb-grafite-5g-8gb-ram-65-cam-dupla-selfie-16mp-dual-chip/magazineluiza/238008300/7d484fd17b0d8daa5468f82d5114dcb8.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007722";"h1. Carregador Tipo C Compatível C/ Samsung A20 A21 A20s A30 A31

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_780456-MLB53585778827_022023-F.webp!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007723";"h1. Smartphone Redmi 13 C 128+6 Black Dual Chip 4g Nfe Garantia

Descrição Fotografia profissional no seu bolso Descubra infinitas possibilidades para suas fotos com as 3 câmeras principais de sua equipe. Teste sua criatividade e jogue com iluminação, diferentes planos e efeitos para obter ótimos resultados. Além disso, o dispositivo possui uma câmera frontal de 8 Mpx para que você possa tirar selfies divertidas ou fazer videochamadas. Experiência visual incrível Assista às suas séries e filmes favoritos com a melhor definição na sua tela Super AMOLED de 6.71''. Desfrute de cores brilhantes e detalhes precisos em todo o seu conteúdo. Capacidade e eficiência Com seu poderoso processador e memória RAM de 6 GB seu computador alcançará alto desempenho com alta velocidade de transmissão de conteúdos e executará vários aplicativos ao mesmo tempo, sem atrasos. Desbloqueio facial e de impressão digital Máxima segurança para que apenas você possa acessar o sua equipe. Você pode escolher entre o sensor de impressão digital para ativar seu telefone com um toque, ou o reconhecimento facial que permite desbloquear até 30% mais rápido. Vida útil da bateria mais longa Desconecte-se! Com a super bateria de 5000 mAh você terá energia por muito mais tempo para jogar, assistir séries ou trabalhar sem recarregar. Envio imediato pós compra 24 Horas Nota Fiscal e garantia Produto Robusto e Qualidade imbatível Xiaomi Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_899318-MLB73973013848_012024-V.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_899318-MLB73973013848_012024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_839306-MLB73973380400_012024-F.webp!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007724";"h1. 4pcs 44000RPM Toy Motor, Electric Motors Mini Brush Motor 10x20mm DC 3.7V Built in Micro Motor with Wire for Robot Drone

Specification: APPLICATION: Micro brush motor, suitable for robot, steering gear, drone. RATED SPEED: 44000RPM. Run smoothly, low faulty rate. Rated Current: 0.08A. Rated Voltage: 3.7V EASY TO INSTALL: Our products is a high-quality Motor, and built to strict quality control standards, as a artistic appearance and simple structure, very friendly to novices. ADVANTAGE: The mini motor has low noise, low power consumption, and can start sensitively. EASY TO INSTALL: The steering motor is compact and easy to install and maintain.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51bwqmKjD-L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31dhQd2gNBL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/516wrr6OMvL.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007725";"h1. amplificador de sinal de drone, reforço de sinal de drone anti-interferência, bom sinal de aprimoramento de diretividade para ambientes externos (cinza)

anti-interferência: o amplificador de sinal do drone tem efeito de ganho óbvio, boa diretividade e certa capacidade anti-interferência. silicone e cobre: o extensor de alcance da antena do drone é feito de coluna de cobre e sílica gel, o que não prejudica o uso após a dobra, além disso, também é leve e portátil. estendendo a distância de vôo: o amplificador de sinal pode melhorar o sinal de controle remoto e efetivamente estender a distância de vôo. instalação fácil: a instalação e desmontagem do amplificador de sinal do drone é simples e rápida, não há necessidade de alterar o controle, plug and play, design de instalação sem perdas, não há necessidade de se preocupar com danos ao controle remoto. modelos aplicáveis: esta antena de controle remoto de drone é aplicável para controle remoto mavic 2 com tela, para fini x8 mini, para f11, para óculos voadores 2.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31kRnB7FBgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ALLcjwVzL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/3127Tv4fWDL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007726";"h1. Bateria 7 7g 1960 Mah - INOVA

Bateria para se a sua bateria esta durando pouco, adquira sua bateria para restabelecer a durabilidade de sua carga e facilitar seu dia a dia. Material: Li-IonCapacidade: 1960 mAhCompatibilidade: 7g Tipo: Recarregável

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-7-7g-1960-mah-inova/storecellportoalegre/5912986861/2bc47b6d8246ca39e38becdb05ccc229.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-7-7g-1960-mah-inova/storecellportoalegre/5912986861/270502a5a4fcbb17ace48f56b0db3322.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-7-7g-1960-mah-inova/storecellportoalegre/5912986861/680d660392acd4d44185ba4ecefa1c09.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007727";"h1. Alto-falante Bluetooth para desktop, cartão de memória Bluetooth estéreo retrô U Disk AUX Vintage Radio USB Speaker com luz LED, para computador PC Laptop (cor madeira)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41PoSZfRZPL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Qt8ZlOVaL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41cUQVpLgJL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
