"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020509";"h1. Drone Fun Multilaser - Es253

Drone Fun Multilaser - Es253 Descrição do produto Flips em 360° Faça manobras com o drone fun. Modo headless Faça o drone fun acompanhar exatamente o movimento do botão analógico, independentemente de sua orientação. Autonomia 6 minutos de autonomia de voo com alcance de 50 metros. Auto retorno Faça o drone retornar para próximo do controle remoto. Estabilizador de voo Facilita a pilotagem, estabilizando o drone no ar. Indicador de luz frontal Localize seu drone facilmente Protetor de hélice Maior proteção contra colisões. Imagens meramente ilustrativas Especificações técnicas -pilhaSembaterias inclusas: sim -ean: 7899838859767 -design: compacto e leve -ncm: 88022010 -garantia: 1 ano -alcance: ate 50 metros de distancia -alimentação: usb -capacidade memória expansível: nao -certificações: anatel -conexão usb: micro usb -controle remoto: sim -foto automática: nao -grava em hd: nao -funções do produto: -modo headless - faca o drone fun acompanhar exatamente o movimento do botao analogico, independentemente de sua orientacao, -auto retorno - faca o drone retornar para proximo do controle remoto, -estabilizador de voo - facilita a pilotagem, estabilizando o drone no ar, -protetor de helice - maior protecao contra colisoes - flips em 360 - faca manobras com o drone fun. -certificado anatel: 08495-18-03111 Itens inclusos 01 - drone fun multilaser - es253 Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_767758-MLB53316264353_012023-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020510";"h1. Transmissor receptor de áudio Bluetooth 5.0, adaptador de tomada ABS Bluetooth Plug and Play de 3,5 mm para carro para celular para tablet

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31sKA750haL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31SXkj4RqSL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/316YaKFZxBL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020511";"h1. YCDZ STORE Cabo flexível de porta de carregamento para Galaxy S6 Edge+ / G928A

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41671p5RxkL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41fAmZoCdJL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Z4-4kRuHL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020512";"h1. Isolado zero lactose 900g

Whey Isolado Zero Lactose 907g Mw SuplementosIso Whey Pure90% de Proteína ultra purificada de alto valor biológico,Rápida recuperação pós treino com 12gr de Bcaa,Não contém Glúten, Lactose e Aspartame,Baixíssima concentração de carboidrato e gorduras.Informação NutricionalPorção de 62g (6 colheres dosadoras rasas)Carboidratos 4,9gProteínas 55gGorduras totais 0,74gGorduras Saturadas 0,24gSódio 122mgCálcio 261mgFerro 7mgVitamina A 300mcgVitamina D 2,5mcgVitamina E 5mgVitamina C 22mgVitamina B1 0,60mgVitamina B2 0,65mgVitamina B6 0,65mgVitamina B12 1,2mcgVitamina K 32mcgBiotina 15mcgNiacina 8mgÁcido fólico 120mcgÁcido pantotênico 2,5mgCromo 17mcgCobre 450mcgIodo 65mcgSelênio 17mcgZinco 3,5mgFlúor 2mgManganês 1,1mgMolibdênio 22mcgAminogramaem 62gAlanina 3172mgArginina 1098mgÁcido aspartico 6161mgCisteína 1281mgÁcido glutamico 8418mgGlicina 1037mgHistidina 671mgIsoleucina* 3660mgLeucina* 5490mgLisina 4758mgMetionina 1098mgFenilalanina 1586mgProlina 3416mgSerina 2562mgTreonina 4148mgTriptofano 488mgTirosina 1342mg

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/isolado-zero-lactose-900g-muscle-word/upsuplementoss/39e55f2a786211eeb85f4201ac185040/854800b8d6b0eb2e203f647df8e4432f.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020513";"h1. Switch sem fio, WIFI 2.4GHZ Scene Switch Controller APP Controle Controle de voz 4 Gang para sala de estar para casa";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020514";"h1. Tampa do eixo da câmera do drone, tampa do braço da câmera do drone prática de usar para combinação de FPV

Compatível com FPV Combo, troca rápida da tampa do eixo da câmera, fácil de usar. Feito de materiais plásticos de alta qualidade, confiável e durável, não é fácil de quebrar. Acabamento fino, desempenho estável, alta confiabilidade e desempenho excelente. Peças de reparo, usadas para danos acidentais ou substituição de peças velhas para drones RC. O produto tem uma longa vida útil, é fácil de instalar e muito conveniente de usar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/211dpt2xgJL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/217080CxmlS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31GsQNV0XKS._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020515";"h1. Câmera doméstica wi-fi rotativa visão noturna com infravermelho sensor de movimento a prova d,água - JORTAN APP YOOSEE

Tipo de câmera: IPQualidade de resoluçao: FULL HD 1080pFormato: DomeAmbiente de utilização: Interno/ExternoCom visão noturna: SimÉ motorizada: SimÂngulo de visão: 360°Com microfone: SimCom infravermelho: SimVer mais característicasDescrição////SEGURANÇA COM BAIXO CUSTO E ALTA QUALIDADE ///////////PRODUTO PODE SER INSTALADO EM AREAS EXTERNAS A PROVA DE CHUVA/////////////////SUPER GARANTIA DE 180 DIAS CONTRA DEFEITOS DE FABRICAÇÃO////////SEGURANÇA E QUALIDADE////Instale apenas 1 câmera para monitorar toda a frente de sua casaAcesso remoto pelo celular de qualquer lugar do mundoNão precisa de DVRNão precisa de DynDNSNão precisa de técnico para instalarFaça você mesmo!OBS: ACOMPANHA O CARTAO DE MEMORIA DE 64 GB.Câmera IP externa wifi dome PTZGira 320° na horizontal - 110° na verticalTodos os comando pelo celularConexão sem fio Wifi ou via cabo RJ45Slot para cartão de memória de até 64gbAplicativo:YOOSEE- Android e IOSDetecção de movimento com notificação em seu celularSistema infravermelho, filma em total escuridãoMicrofone e alto falante integradosEspecificações técnicas:Rotação: 320° Horizontal - 110° verticalResolução: HD - 2mp - 960p (1280x960p).Dispensa o uso de DVR.Trabalha com a tecnologia WIFI (Sem fio) ou com cabo de rede (Padrão Rj45).Lente: 3.6mmAcompanha fonteBateria interna: NãoLed infravermelho: Sim - 4 leds de alto brilhoAlcance: 15mtsSlot para cartão: Sim - até 128GBConexão: WIFI (wireless) ou cabo de rede (Padrão Rj45)Compatibilidade: Android / ISOMicrofone: SimAlto-falante: SimResolução: HD 1280*960pPode suportar até 5 usuários simultâneosPode visualizar 4 câmeras ao mesmo tempoFunção avançada de luminosidade infravermelho - Proporcionando melhor visibilidade em total escuridão.Aplicativo:YOOSEE O MAIS COMPLETOItens inclusos:1x Câmera Dome PTZ1x FONTE DE ENERGIA1x Sistema de vedação para cabo RJ453x Parafusos3x Buchas1x Manual de instruções

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/camera-domestica-wi-fi-rotativa-visao-noturna-com-infravermelho-sensor-de-movimento-a-prova-d-agua-jortan-app-yoosee/akitemprodutosonline/cf1dda84092511edb1a44201ac185079/dd57e74d244c0564c9b9fe0eea7b7a9a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/camera-domestica-wi-fi-rotativa-visao-noturna-com-infravermelho-sensor-de-movimento-a-prova-d-agua-jortan-app-yoosee/akitemprodutosonline/cf1dda84092511edb1a44201ac185079/dd57e74d244c0564c9b9fe0eea7b7a9a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/camera-domestica-wi-fi-rotativa-visao-noturna-com-infravermelho-sensor-de-movimento-a-prova-d-agua-jortan-app-yoosee/akitemprodutosonline/cf1dda84092511edb1a44201ac185079/e1b464c36bcfcaf0150cb58c6c333853.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020516";"h1. Modulador Doméstico, Adapta-se Ao Sistema CATV Local Multicanais Suporte PAL NTSC Sistema Modulador Múltiplo Plug and Play Opcional para Fonte AV de Caixa de TV (plugue americano)";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020517";"h1. Capa protetora de celular com estampa de mandala com diamante artificial, adequada para iPhone, Samsung, Sony, Xiaomi, compartimento para cartão (verde escuro, Samsung J4Plus 2018)";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020518";"h1. Airport A1278 Late 2011 Bcm94331pciebt4ax Wifi Bluetooth

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_969598-MLB47384455667_092021-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020519";"h1. Drones para Crianças | Drone Iniciante Interior | Quadcóptero RC portátil com Auto Hovering, 3D Flip, 2 modos de velocidade, parada de modo sem cabeça, presente para meninos e meninas Fovolat";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020520";"h1. ZEFAN Carregador sem fio, 3 em 1 com certificação Qi, suporte de carregamento rápido compatível com Airpods Pro Charging

Descrição: [Carregador sem fio 3 em 1]: suporte de carregador sem fio para carregamento rápido de telefones habilitados para Qi, para relógio 6 5 4 3 2, airPods Pro ao mesmo tempo, apenas um cabo USB-C para tornar sua mesa e mesa-de-cabeceira mais organizados. [Ampla compatibilidade]: saída de base de carregamento sem fio de 5 W para Airpods Pro/2 capa de carregamento sem fio e outros dispositivos compatíveis com Qi como verdadeiros fones de ouvido sem fio, carregamento rápido de 7,5 W para iPhone SE 2/11/11 Pro Max / XS MAX / XR / X / 8/8 Plus, carregamento sem fio rápido de 15 W para Samsung Galaxy S20, S20, S20, S20. Ultra, S10, S10 Plus, S10E, S9, S9Plus, Note 10, Note 9, Note 8, S8, S8Plus, S7, S7 edge, S6 edge, Note 5, Observação: 3 dispositivos ao carregar, use um adaptador QC3.0 9V-2A. (Não incluído). [Conveniência]: o carregador tem um ângulo de inclinação para assistir a filmes ou vídeos durante o carregamento. Pode ser usado como um suporte de celular. Pequeno em tamanho, você pode facilmente colocá-lo em uma mochila para uso em casa, escritório e viagens. [Certificação Qi]: design de carregador sem fio com carregamento rápido Qi. Com proteção contra sobrecorrente, proteção contra sobretensão e proteção contra sobreaquecimento e funções de detecção de corpo estranho, pode evitar danos à bateria do equipamento. [Alta qualidade]: Feito de material ABS, forte e durável.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61-CPzFvOGL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31vZHgCy70L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41qRxDZywoL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020521";"h1. Smartphone Multilaser F Pro 16GB Preto 4G - 1GB Tela 5,5” Câm. 5MP + Selfie 5MP Dual Chip

Smartphone Multilaser F Pro 16GB Preto 4G - 1GB Tela 5,5” Câm. 5MP + Selfie 5MP Dual ChipO Smartphone Multilaser F Pro preto, traz muito mais processamento e imagem para você. Tenha o melhor desenvolvimento com o processador Mediatek, aproveite ao máximo com o Android 9 Pie. O Multilaser F Pro possui duas câmeras que te auxiliam a realizar fotos com aspecto profissional, traseira de 5MP + selfie de 5MP. Realize o desbloqueio com sua Impressão Digital, para facilitar o desbloqueio e te manter mais seguro. Além disso tudo, ele tem tela de 5.5'', assim você consegue assistir suas séries, vídeos e filmes sem perder nada! Vem com 1GB de memória RAM, conectividade 4G e armazenamento de 16GB, e olha que legal, ele é Dual Chip e expansível com cartão MICRO SD de até 128GB (não incluso).

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-multilaser-f-pro-16gb-preto-4g-1gb-tela-55-cam-5mp-selfie-5mp-dual-chip/macadediamante/6bab14aefdcf11edad804201ac185049/24e4bf67f13325896ba4ec3d4ea8c2e7.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-multilaser-f-pro-16gb-preto-4g-1gb-tela-55-cam-5mp-selfie-5mp-dual-chip/macadediamante/6bab14aefdcf11edad804201ac185049/6cd00f29eb683dfd297acbe8c4b862c7.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-multilaser-f-pro-16gb-preto-4g-1gb-tela-55-cam-5mp-selfie-5mp-dual-chip/macadediamante/6bab14aefdcf11edad804201ac185049/ee72ac8f0402411c43e055dc18c88e86.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020522";"h1. Kit de banco de energia faça você mesmo, caixa de armazenamento de bateria 10x18650 Fonte de alimentação móvel USB dupla Visor LCD leve e grande capacidade para celular

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/310hwUHrbrL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/410M4espQOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21iXRjkooFL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020523";"h1. painel solar ao ar livre - Saída USB inteligente, ecológica, à prova d'água e à prova poeira - para viagens acampamento ao ar livre, gerador solar, viagem van RV, Aferzov";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020524";"h1. Tablet Multi M10A 3G Android 9 Pie 32 GB Dual Câmera 10 Polegadas Quad Core Preto - NB331

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31rwtzAg95L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41EeeYSMCvL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/3154r5R-lbL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020525";"h1. Didiseaon 3 Pçs Suporte Antiderrapante Adesivo Preto Auto Antiderrapante Painel Para Almofada Suporte De Montagem Dobrável Esteira Para Carro Móvel Pu Suporte Telefone Tablet Suporte Para

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/415wK+MIZhL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41DpY7mx+vL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31pXN5ltmlL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020526";"h1. SHUGUO Placa de carregamento para peças de reparo de cabo flexível para Xiaomi Redmi";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020527";"h1. Peças de reparo de cabo flexível capa traseira de bateria para Galaxy S6 Edge+ / G928 (dourada) (cor: dourada)

Material de qualidade Melhor substituição para suas peças sobressalentes rachadas/danificadas/defeituosas. Bem embalado, cada item é testado antes do envio. Instrução/manual não incluído, é necessário um técnico profissional. Capa traseira de bateria para Galaxy S6 Edge+ / G928 (dourada)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41eB2fMDxXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/319zOjjjShL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41q0D0SnNBL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
