"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003606";"h1. Adaptador Receptor Bluetooth P2 Usb Musica Chamada Som Carro

Com o RECEPTOR BLUETOOTH USB PARA P2, ENTRADA AUXILIAR, SOM DE CARRO você transforma entradas P2 para receber sinais bluetooth. Ideal para conectar ao som do carro, no micro-system, mesa de som ou caixas acústicas com entrada P2. Ouça suas músicas do iPod, iPhone, iPad, tablet ou smartphone, transmitindo sinal via bluetooth sem a necessidade de cabos. Você conseguirá atender o seu telefone com apenas um toque no botão deste receptor. Este modelo possui microfone integrado para atender as suas ligações sem precisar segurar o aparelho e com o áudio saindo nos auto falantes. Não tome multa por dirigir falando ao celular! Especificações: - Bluetooth: v 4.1 - 2.4 GHz - Alcance: 10 Metros - Conector: Entrada estéreo de 3,5mm (p2 igual de fone de ouvido) - Suporta o perfil A2DP estéreo de alta qualidade e fidelidade sonora - Modo de hibernação para economizar energia - Tamanho: 5x2,2x1,2cm Modo de Uso: Para parear o receptor ao seu aparelho BLUETOOTH basta apertar e segurar o botão até começar a piscar as cores em vermelho e azul. Depois procure o dispositivo bluetooth. O emparelhamento será automático, caso o dispositivo peça alguma SENHA é só inserir o código ''0000''. Recebendo ligações: Para um ótimo funcionamento, o ideal é falar próximo ao microfone do receptor ou aumentar um pouco a voz ao falar, devido à distância do motorista com o microfone. Conteudo da Embalagem: - 01 Receptor de Áudio via Bluetooth - 01 Conector p2 x p2 macho x macho - 01 Cabo USB para ser recarregado ___________________________________________________________________________________________________________________________ Perguntas frequentes. 1 - Qual a condição do produto? R: Novo. 2 - Será enviado com Nota Fiscal? R: Todos os nossos produtos são enviados com nota fiscal. 3 - O produto é original? R: Sim, produto original. 4 - A mercadoria está disponível à pronta entrega? R: Produto em estoque à pronta entrega. 5 - Como são realizadas as entregas? R: As entregas são realizadas via Mercado Envios acompanhadas por código de rastreio. 6 - Os produtos possuem garantia? R: Todos os produtos possuem garantia de 3 meses. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_642299-MLB52163576997_102022-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003607";"h1. Transceptor Balun de Vídeo BNC de 5 Pares 8MP, Conector Balun de Vídeo Transmissão de Baixa Perda Proteção contra Raios Balun Transmissor de par Trançado";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003608";"h1. IIVVERR Capa de bateria com botão de 4 peças em tom prateado branco para CR2032(4 piezas botón de la caja del soporte de la batería B-L-ANCO tono de plata para CR2032

Nome do produto: Suporte de bateria tipo botão, Modelo de bateria: CR 2032 (não incluído aqui)(Nombre del producto: Botón de soporte de la batería, ajuste de la batería Modelo: CR 2032 (no se incluye aquí)) Material: plástico, metal, Quantidade de bateria disponível: 2(Material: Plástico, Metal, Cantidad de baterías disponibles: 2) Tamanho do corpo: 32 x 12 mm / 1,3 '' x 0,47 '' (D * H máx.), Diâmetro interno: 27 mm / 1,1 ''(Tamaño: 32 x 12 mm / 1.3' 'x 0.47' '(Máx. D * H), Diámetro interno: 27 mm / 1.1' ') Comprimento do cabo: 15 cm / 5,9 '', Cor: Branco, Tom prateado(Longitud del cable: 15 cm / 5,9' ', Color: B-L-ANCO, Tono plateado) Peso líquido: 27g, Conteúdo da embalagem: 4 unidades x porta-bateria de botão(Peso neto: 27 g, Contenido del paquete: 4 piezas x soporte de batería de botón)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31uexx6FOmL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003609";"h1. Peças de substituição de telefones celulares Tampa traseira da bateria de vidro para ZTE Axon 10 Pro 5G Acessório telefônico

【Qualidade confiável】 Cada acessórios de telefone celular passarão na inspeção da qualidade antes da remessa, por favor, tenha certeza de comprar 【Prompt】 Verifique o modelo do seu celular antes de comprar a peça de reposição de telefone celular Peças de substituição de telefones celulares Tampa traseira da bateria de vidro para ZTE Axon 10 Pro 5G Acessório telefônico

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41hs-9Bii8L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31p1KpabsFL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41B1avHbtEL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003610";"h1. Mini Maquina De Lavar Portatil Usb - FIX

Mini maquina de lavar portatil usb Mini maquina de lavar portatil usb Essa mini maquina de lavar é ideal para quem não tem muito tempo no dia a dia conta com um design compacto e portátil, permitindo que você a transporte para onde preferir. Foi desenvolvida principalmente para roupas mais leves e pequenas. É simples de usar, basta colocar a turbina em um recepiente com água e adicionar as roupas junto aos produtos de limpeza de sua preferência, logo depois ligue na tomada e aguarde a lavagem. - a turbina trabalha com eficiência e rapidez com a limpeza ultrassônica de roupas. - pode girar bidirecional no sentido horário e depois no sentido anti-horário. é preciso de apenas uma pequena quantidade de água e suas roupas estarão limpas em 30 minutos, é total garantida a praticidade e a economia de energia, em comparação com a máquina convencional. Instruções de uso: - capacidade de roupa é de 1kg. - produto 100% automatico, gira em sentido horário e anti-horário. - funcionamento somente ligado na energia. - não colocar roupas grandes ou pesadas, como: jeans, casacos, moletons, roupas de cama e etc. Siga as instruções para garantir qualidade a longo pro e melhor experiência. Especificações: Material: plástico abs e componentes eletrônicos. Dimensões: 10cm de diâmetro. Peso: 184g aprox. Cor: branco Contém 01 mini maquina de lavar portatil usb

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-maquina-de-lavar-portatil-usb-fix/oliststore/mglrlmf584l5b6w2/c47dd8867269c27398f1f5fe3245c639.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-maquina-de-lavar-portatil-usb-fix/oliststore/mglrlmf584l5b6w2/c6f8ed3ce7bdaefab2d15a349d19f878.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-maquina-de-lavar-portatil-usb-fix/oliststore/mglrlmf584l5b6w2/f699957821b4b7829b8978f03da54331.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003611";"h1. 5+ 018-0031 Cabo Lightning Mobile USB A Macho 5GB Plano, Branco, 1.2 m";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003612";"h1. Smartphone Motorola Moto E13 32GB Android 13 RAM 2GB Tela de 6,5"" HD+ Grafite

Com o Moto E13 você mergulha em um som multidimensional Dolby Atmos. Para ouvir a diferença nas suas séries, filmes e músicas com mais profundidade, clareza e detalhes de som. Assista todos os conteúdos com mais espaço e clareza na tela. Ele conta com 6,5'' HD+ tem uma proporção de 200:9 para que possa rolar para lá e pra cá sem preocupações. Potência que surpreende. Tenha a experiência completa e recursos avançados do processador octa-core. Tudo isso com juntamente com a funcionalidade do sistema Android 13 Go. Tire as mais lindas fotos e selfies com as câmeras deste celular Motorola. Ele conta com uma câmera traseira 13MP e câmera frontal de 5MP. Conte com a bateria de 5000 mAh para que possa passar horas navegando sem preocupações.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-motorola-moto-e13-32gb-android-13-ram-2gb-tela-de-65-hd-grafite/lojasedmil/76388/94d1d1a6d5e86b2daca4153669aae868.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-motorola-moto-e13-32gb-android-13-ram-2gb-tela-de-65-hd-grafite/lojasedmil/76388/94d1d1a6d5e86b2daca4153669aae868.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-motorola-moto-e13-32gb-android-13-ram-2gb-tela-de-65-hd-grafite/lojasedmil/76388/85e814dd8770c1b4cb979db487c4ee9e.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003613";"h1. Carregador Turbo Para Motorola Moto Z3 Play Moto Z2 Force X4

Carregador Compativel Motorola TurboPower 18W USB-C (Tipo-C) One Fusion Carregador de parede Rápido Turbo Power 18W garante uma super carga de energia em apenas alguns minutos com a tecnologia Qualcomm Quick charge 3.0 que é 3x mais rápido, com entrada USB-C compatível com centenas de dispositivos presentes no mercado. Aprovado nos mais altos níveis de eficiência energética, o carregador fornece energia de forma segura e contínua para quando você mais precisa. Possui proteção contra sobrecarga e superaquecimento. Produto original exija o selo holográfico de autenticidade. Especificações do ProdutoTensão de entrada: 100-240 bivoltSaída de Voltagem: 5v=3.0A ou 9V=2.0A ou 12V=1.5ASaída de corrente máxima: 3ASaída de potência: 18 WattConector de Entrada: USB-C (Tipo-C)Comprimento do Cabo: 1 Metro Compatível com uma ampla variedade de dispositivos Android iOS.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-turbo-para-motorola-moto-z3-play-moto-z2-force-x4/acessorioscll/carremtipoc18w14/6d73e0cc422715c03656c5e75cde9fdf.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-turbo-para-motorola-moto-z3-play-moto-z2-force-x4/acessorioscll/carremtipoc18w14/6d73e0cc422715c03656c5e75cde9fdf.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-turbo-para-motorola-moto-z3-play-moto-z2-force-x4/acessorioscll/carremtipoc18w14/8c5ceeaece2e9cb34b25a2d89ba7bfd6.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003614";"h1. Transceptor Sem Fio Para Eno Plug Audio Wireless E

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_601949-CBT70231761160_072023-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003615";"h1. Samsung Galaxy A03 Core Dual SIM 32 GB Mint 2 GB RAM

Momentos únicos, capturas reais Capture seus melhores momentos e reviva-os sempre que quiser com a câmera traseira de 8 Mpx. Além disso, o dispositivo possui uma câmera frontal de 5 Mpx para que você possa tirar selfies divertidas ou fazer videochamadas. Mais para ver Com sua tela PLS de 6.5'', desfrute de cores intensas e maior clareza em todo o seu conteúdo. Tudo o que você precisa Sua RAM 2 GB é exatamente o que você precisa para usar as funções mais importantes, como chamadas, enviar mensagens, navegar e executar aplicativos usados com freqüência, como redes sociais ou multimídia. Reconhecimento facial para maior segurança Aproxime o dispositivo do seu rosto para desbloqueá-lo instantaneamente. Sua tecnologia precisa de reconhecimento facial garante acesso rápido e seguro ao dispositivo. Vida útil da bateria mais longa Desconecte-se! Com a super bateria de 5000 mAh você terá energia por muito mais tempo para jogar, assistir séries ou trabalhar sem recarregar. O espaço que você precisa Com sua memória interna de 32 GB baixe seus aplicativos favoritos e salve todas as fotos e vídeos que desejar.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_927425-MLA52817326780_122022-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003616";"h1. Pruie Teclado de controle MIDI de 25 teclas Mini teclado USB portátil Controlador MIDI com 25 teclas sensíveis à velocidade 8 pads retroiluminados RGB 8 botões giratórios

Especificações: Material: ABS Lista de embalagem: 1 * Teclado

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31g59Dk6-ML._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41NPr2nf5DL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31a7Ne6VCsL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003617";"h1. Bastão V2 1Gb Plus Ram Preto In X De 8Gb 4K - Vila Brasil

Bastão V2 1Gb Plus Ram Preto In X De 8Gb 4K Somos uma das maiores distribuidoras brasileiras de eletro-eletrônicos, informática, brinquedos, utilidades domésticas, cama mesa e banho, papelaria, ferramentas, saúde e beleza, auto-peças etc.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bastao-v2-1gb-plus-ram-preto-in-x-de-8gb-4k-vila-brasil/hermesnew/vip35356y/9305ad16f86619a2b1bdb657b8f72ad8.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003618";"h1. Fruteira De Chão Reforçada 3 Cestos Organizadores Com Base

Fruteira de Chão Para Cozinha Com 3 Cestos em Aço Aramado Reforçado e Base *** ESTE ANÚNCIO NÃO SÃO 2 UNIDADES !!! *** A Fruteira é um item que não pode faltar na sua casa! Além de linda, ela combina com toda sua decoração. Permite organizar suas frutas e vegetais em seus 3 cestos e muito fácil de limpar. Você pode aproveitar para usá-la como suporte para seu micro-ondas, bebedouro de água, inclusive ela suporta o galão de 20 litros de água sem problemas, você precisa de ter um item desses em casa! Benefícios: - Pode ser usada como suporte de micro-ondas, bebedouros e galões de água (verifique antes as medidas de seus equipamentos para ver se cabem em cima do tampo da fruteira) - Combina com a decoração - Não enferruja - Mantém a organização - Super resistente Especificações Técnicas: - Material do tampo: Aço - Material da estrutura: Aço - Cores: Branco ou Preto (Escolher no ato da compra) - Pintura: Epóxi eletrostática - Possui 3 cestos fixos + Base - Dimensões: 40 x 30 x 80 cm ( C x L x A ) - Peso: 3,7 kg *** ESTE ANÚNCIO NÃO SÃO 2 UNIDADES !!! *** Indicado para: - Apartamentos - Residências - Uso como suporte - Organização Garantia de 3 meses por defeito de fabricação.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_995079-MLB71405131234_092023-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003619";"h1. PartyKindom 18 Pçs Capa De Privacidade Da Câmera Capa Da Câmera Do Telefone Adesivos Finos Adesivos Da Câmera Do Laptop Capa Protetora Da Câmera Capa Protetora Da Webcam Bloqueador De Slides";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003620";"h1. Cabo de extensão de vídeo, cabo de vídeo portátil de 4 pinos de 20 metros de metal ABS com blindagem à prova d'água para TV Box para leitor de DVD para CCTV para monitor de vigilância

Adequado para caminhão, trailer, ônibus, motorhome para conectar auxílio de estacionamento, sistema de vigilância CCTV. Adequado para CCTV, monitor de vigilância, câmera traseira, leitor de DVD, caixa de TV com conector de 4 pinos. Plugues banhados a níquel para garantir a transmissão precisa de sinais, confiável de usar. Cabo de extensão de vídeo para carro de 20 metros, usado para transmitir sinais de vídeo, leve e portátil. Totalmente blindado, oferece excelente proteção EMI/RFI, resistente ao clima e à prova de choque para uso externo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51IxbeoXnqS._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31BI9B1iJ9S._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51EINn8lseS._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003621";"h1. Smartphone Infinix Note 30 5G 8GB RAM 256GB Câmera Tripla 108MP Tela 6,78” FHD+ Bateria 5000mAh Dual Chip - Azul

Apresentando o novo Infinix Note 30 5G, um verdadeiro marco na linha Note. Este impressionante smartphone na cor Azul oferece a velocidade e eficiência do 5G, embalado em um dispositivo de alto desempenho com especificações incríveis. Prepare-se para uma experiência revolucionária. Com sua poderosa performance, o Infinix Note 30 5G é equipado a tecnologia Memory Fusion, sua memória RAM de 8GB pode ser dobrada sua capacidade para 16GB, devido sua função de memória RAM estendida (8GB + 8GB). Além disso, com 256GB de armazenamento, você terá espaço de sobra para todos os seus aplicativos, fotos e vídeos, jogos, para ter tudo sempre à mão. A preocupação com a bateria é coisa do passado com o Note 30 5G. Com o carregamento rápido de 45W e uma bateria de 5000mAh de alta capacidade, você pode desfrutar desta experiência por muito mais tempo. Nunca mais fique sem energia quando mais precisar. Capture momentos incríveis com a câmera tripla de 108MP Ultra Clear. Com essa tecnologia avançada, você pode relembrar de suas experiências, capturando cada detalhe com clareza e precisão impressionantes. Eleve suas habilidades fotográficas a um novo nível esurpreenda-se com os resultados. Prepare-se para uma imersão sonora espetacular com o Infinix Note 30 5G e JBL. Com o som desenvolvido pela renomada marca e a certificação– Hi-Res Audio, você pode desfrutar de áudio de alta qualidade como nunca antes. Deixe-se envolver por um universo sonoro rico e vibrante que tornará cada momento de reprodução uma experiência incrível. Além de sua impressionante performance a tela de 6.78'' FHD+ com taxa de atualização variável de 120Hz eleva a qualidade visual a um novo patamar. Experimente uma alta fluidez na velocidade do seu dia a dia, seja alternando entre aplicativos, navegando na web ou assistindo a vídeos. O Infinix Note 30 5G é o smartphone perfeito para quem busca o melhor desempenho, recursos avançados de câmera, som excepcional e um design elegante. Não perca a oportunidade de experimentar o futuro da tecnologia móvel. Adquira o Infinix Note 30 5G e viva uma experiência incomparável.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-infinix-note-30-5g-8gb-ram-256gb-camera-tripla-108mp-tela-678-fhd-bateria-5000mah-dual-chip-azul/lojaoficialpositivo2/43294/4dbe1c5799791559bfb45455542c09cf.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-infinix-note-30-5g-8gb-ram-256gb-camera-tripla-108mp-tela-678-fhd-bateria-5000mah-dual-chip-azul/lojaoficialpositivo2/43294/4dbe1c5799791559bfb45455542c09cf.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-infinix-note-30-5g-8gb-ram-256gb-camera-tripla-108mp-tela-678-fhd-bateria-5000mah-dual-chip-azul/lojaoficialpositivo2/43294/f693a08f4b27775a26e4c69eb139b672.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
