"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011063";"h1. Máquina de Karaokê, Portátil Bluetooth 3000 mAh Recarregável 2 * 15W Sistema de Som de Som HD, com 2 Microfones Sem Fio, para Casamento/Piquenique/Festa/Família KTV (preto)

Especificação: Sistema multifuncional KARAOKE: Bluetooth 4.2 integrado com um alcance de funcionamento de até 10 m. Uma máquina multiuso, música de karaoke, ouvir música, assistir filmes traz a você uma festa auditiva. Excelentes efeitos de estágio de som: cantar, karaokê, ouvindo, praticar música, graves completos, não deprimentes, sem clareza, sem afiar, restaura o efeito de som estéreo real. Som para o meio ambiente, uma tecla para eliminar o som original para lhe dar uma nova experiência de canto, dando a você uma experiência KTV, uma voz incrível. Longo tempo de espera: Bateria de alta capacidade recarregável integrada de 7,4 V/3000 mAh para o alto-falante e bateria de alta capacidade de 3,7 V/1500 mAh para o microfone oferece música sem parar tocando até 3,5 horas no volume máximo. Suporte para vários dispositivos: a conexão Bluetooth pode conectar rapidamente todos os celulares no mercado, tablets, laptops e outros dispositivos Bluetooth para desfrutar sem fio. GARANTIA DE SATISFAÇÃO 100%: Se você tiver dúvidas sobre o produto ou não estiver satisfeito com ele, entre em contato conosco a qualquer momento e forneceremos a você a melhor solução. Sua satisfação é nossa principal preocupação.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41WVPZBV86L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41YxbBK5Z7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Z9KZCiKLL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011064";"h1. TCL 43P635 - Smart TV LED 43"", 4K UHD, Google TV, Wifi, USB";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011065";"h1. Google Chromecast Modelo Ga03131-us 4ª Geração Hd Branco

!! ATENÇÃO NÃO ENVIAMOS PARA MINAS GERAIS !! Bem-vindo(a) CR PREMIUM STORE a sua loja online no mercado Livre. - Compra Segura - Produto Original e Lacrado - Envio Imediato - Nota Fiscal Eletrônica DESCRIÇÃO DO PRODUTO: Com os benefícios do Chromecast, as telas irão se tornar em um mundo de conteúdos para desfrutar. Este media player permite que você acesse a diferentes plataformas multimídia. Ele também se destaca por ser atualizado automaticamente para que você interaja com um número maior de aplicativos. Qualidade da imagem Graçãs a sua compatibilidade com streaming em full HD, você aproveitará todo o conteúdo disponível em definição de 1080p, com imagens coloridas mais vibrantes e atraentes em comparação com seu antecessor HD. O que você precisa saber sobre esse produto: O Chromecast 4 HD com controle possui: Portas HDMI para conexão direta com a TV Fonte de alimentação USB-C Conectividade Wi-Fi 802.11ac (2,4 GHz/5 GHz) Bluetooth Bateria 2 pilhas AAA (incluídas) Áudio Microfone para entrada de texto por voz (localizado entre os botões de entrada e liga/desliga) LED infravermelho Para controlar a TV, o receptor ou o soundbar Botões Botão direcional Selecionar Volume Voltar Google Assistente Início Desativar som YouTube Netflix Liga/desliga Entrada Indicador LED (Localizado abaixo dos botões de entrada e liga/desliga) Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_897641-MLB69700593982_052023-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011066";"h1. Smart Tv 50'' Philco Ptv50g7er2cpbl Roku 4k Led Dolby Áudio

Smart TV 50'' Philco PTV50G7ER2CPBL Roku 4K LED Dolby Áudio A Smart Tv 50'' Ptv50g7er2cpbl 4k Led Roku da Philco te permitirá ter uma experiência de cinema diretamente do conforto do seu lar! A sua incrível resolução 4K UHD proporciona um melhor detalhamento da imagem, e, consequentemente, uma maior nitidez e clareza, para que você não perca nenhum detalhe até porque a tecnologia HDR10 incorpora um expressivo ganho em contraste de tons claros e escuros, assim, você consegue diferenciar com maior precisão dos tons claros e escuros da imagem. Com ela você terá o privilégio de navegar com maior leveza entre os seus aplicativos favoritos, pois seu sistema fluído, possuí processador Quad Core, que garante ao aparelho maior velocidade para conteúdo dos aplicativos e desempenho ideal para seu televisor. Além disso, seu processador gráfico Triple Core proporciona maior velocidade no processamento de gráficos mais complexos! Tudo que você precisa em uma Tv! DIMENSÕES E PESO: Altura: 70,50 cm Largura: 1,10 m Profundidade: 25,50 cm Peso: 9,30 Kg

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_639628-MLU70487189403_072023-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011067";"h1. Carregador Rápido Indução 15w Univ Suport Celular 2 E 1 Base Cor Cinza-escuro

Use seu dispositivo a qualquer hora, em qualquer lugar, garantindo um carregamento eficiente e seguro com o carregador da DAB15W Indução.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_797662-MLU70768037141_072023-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011068";"h1. 2023 Smartphone robusto DOOGEE S100, 20GB + 256GB Dual 4G Telefone robusto para jogos desbloqueado, 6.6"" + 120Hz Telefone robusto, 66W Carregamento rápido, alto-falantes duplos,108MP Câmera, Visão noturna, NFC/OTG (Laranja)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51Mjno2uiYL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61xz8pa33HL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51CqnJYkJ1L._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011069";"h1. Milisten 3 Pçs Microfone Blowout Tela Tela De Metal Filtro De Microfone Microfone Portátil Microfone Som Microfone Pára-Brisa Escudo Microfone Isolamento Microfone Pára-Brisa Cabine Vocal

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413FGnbjHgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41frFSA35cL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31TD1N76RmL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011070";"h1. Acessórios para evitar colisões adequados para uso com o DJI Avatar, quadro de proteção para drones (excluindo drones)";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011071";"h1. Kit Manutenção Celular Chaves Precisão Notebook Pc Completo - EXBOM

Kit De Ferramentas Maleta 115 Peças Jogo Imã Precisão Soquete Torx Fenda PhilipsUm kit indispensável para trabalhar com peças e equipamentos de micro porte como notebooks, câmeras digitais, smartphones, relógios, óculos etc.Ideal também para compor sua caixa de ferramentas para se ter em casa.Características do Produto:Quantidade de peças: 115,Equipado com todas as ferramentas necessárias, adequadas para todos os tipos de trabalho em equipamentos de micro porte,Contém cabo flexível, ideal para locais onde o comprimento do cabo atrapalha o encaixe,Alto desempenho com cabeças de chave de fenda duráveis, feitas em aço CRV o que garante o uso a longo prazo.Fácil de transportar, pode ser colocado em bolsas de viagem, carros ou caixas de ferramentas.Chaves de fenda magnéticas,Tipos e Tamanhos das Chaves:Phillips: PH0000 / PH000 / PH00 / PH0 / PH1 / PH2Slotted: SL1.0 / SL1.5 / SL2.0 / SL2.5 / SL3.0 / SL3.5 / SL4.0Torque: T1 / T1 / T2 / T2 / T3 / T3 / T4 / T4 / T5 / T5 / T6H / T6H / T7H / T7H / T8H / T8H / T9H / T9H / T10H / T10H / T15H / T15H / T20H / T20HPentagonal: P0.8 / P1.2Hexagonal: H0.7 / H0.9 / H1.3 / H1.5 / H2.0 / H2.5 / H3.0 / H3.5 / H4.0 / H4.5 / H5 / H6Phillips: PZ000 / PZ00 / PZ0 / PZ1 / PZ2Tri-ponto: Y0.6 / Y1.5 / Y2.0 / Y2.5Triângulo: T2.0 / T2.3 / T2.6 / T 3.0Forma “U”: U2.6 / U8Quadrada: S0 / S1 / S2MID: W2.5SIM: 0.8ICS: 2.0Itens Do Pacote:17 Acessórios de Desmontagem:1 alça (plástico)1 eixo de extensão flexível1 barra de extensão1 pinça3 ferramentas de alavanca de plástico1 ferramenta para remoção de cartão sim para1 magnetizador/desmagnetizador1 ventosa6 palhetas de abertura1 suporte de broca para chave de fenda elétrica

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/kit-manutencao-celular-chaves-precisao-notebook-pc-completo-exbom/lojacertaweb/ex-4009/85b23346c8326ff9994829814a286706.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-manutencao-celular-chaves-precisao-notebook-pc-completo-exbom/lojacertaweb/ex-4009/85b23346c8326ff9994829814a286706.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-manutencao-celular-chaves-precisao-notebook-pc-completo-exbom/lojacertaweb/ex-4009/3a6d80372db9d899f8fdf7018ee263c2.jpeg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011072";"h1. Cabo Carregador Micro USB V8 Turbo Reforçado 2Metros Android Cor:Preto

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31SsJkXh-SL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31dwrCN8RcL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31XfPbweedL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011073";"h1. yeacher WiFi + RF Bridge Módulo de automação residencial inteligente de 433 mhz interruptor sem fio wi-fi temporizador universal diy converter controladores remotos rf de 433 mhz para aplicativo via wi-fi compatível com alexa e para o google home smart";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011074";"h1. Kit Batt.ria Compatível Com Mi 6x Bn36

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_871503-MLB70988240336_082023-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011075";"h1. AKASO Câmera de ação V50X Native 4K30fps WiFi com tela sensível ao toque EIS 4X Zoom 4X 100 pés à prova d'água suporte para microfone externo, controle remoto, câmera esportiva com

1

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/5139JUnSwiL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51OxOfi17dL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51EJntmGbrL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011076";"h1. Rc?car?motor, Easy?installation 1/12 Rc Car Motor 2845?4300kv?brushless?motor For Brushless Motor With Gear Replacement For Remote Control Cars";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011077";"h1. Fanless Mini PC, Desktop Computer, HTPC, Nano Kodi Box, J1900 N3510 N3520, HUNSN BM11, AC WiFi, BT, VGA, HDMI, USB3.0, 4 x USB2.0, LAN, Barebone, NO RAM, NO Storage, NO System";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011078";"h1. Bateria Imonster Premium iPhone XS Max

ATENÇÃO: COMPATÍVEL APENAS COM IPHONE XS MAX Bateria iMonster Original compatível com iPhone XS MAX nova e com selo Anatel. Possuem embalagem exclusiva antiestática que previne contra consumo na armazenagem e no transporte, As baterias iMonster tem alta durabilidade e acompanham adesivo para colocação, para uma aplicação com encaixe perfeito. ATENÇÃO: COMPATÍVEL APENAS COM IPHONE XS MAX. As baterias iMonster possuem saúde 100%, mas devido as novas atualizações IOS a saúde da bateria pode não aparecer, ficará em manutenção, mas todas as funcionalidades da bateria estarão preservadas e funcionarão normalmente. Todas as compras são emitidas Nota Fiscal. Aconselhamos que a troca seja feita com um técnico especializado pois temos tecnologia zero ciclos, que garante que a bateria chegue sem consumo e em segurança no transporte, devido a isso a bateria pode ficar inativa, sendo necessário ativa-la! Detalhes do Produto Bateria nova compatível com iPhone XS MAX, Homologada pela Anatel, Saude 100%, Acompanha adesivo para fixação, Garantia de fábrica por 30 dias, Embalagem exclusiva antiestática Dados Técnicos - Modelos de celulares compatíveis: A1921 A2101 A2102 A2103 A2104 - Capacidade da bateria: 3174mAh -Tipo de bateria: Íon de lítio -Marcas de celulares compatíveis: Apple - Voltagem de saída: 4.35V - Altura: 58,2mm - Largura: 94,8mm - Profundidade: 4,1mm - Peso: 0,042Kg - Armazenagem: em lugar seco e arejado GARANTIA Nossas Peças apenas são cobertas com defeitos de fabricação, não trocamos peças com mal uso ou instalação errada. Uma instalação errada pode danificar também, outras peças e todo o funcionamento do seu telefone, tomem muito cuidado! Trocas devem ser feitas por TÉCNICOS ESPECIALIZADOS. Será coberta apenas seguindo as seguintes recomendações: troca realizada por um técnico especializado, usando luvas, pulseiras, ferramentas e bancadas antiestática (a reposição da peça só será autorizada mediante a apresentação do laudo do técnico na qual o serviço foi realizado ou NF do serviço contratado) e devolvida na caixa/plástico iMonster Importante: A missão da Nacional Smart é prezar a qualidade e o atendimento ao cliente! Caso tenha alguma dúvida, nos contate estamos a disposição sempre. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_624526-MLB70329168755_072023-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011079";"h1. Bateria para Notebook bringIT compatível com Sony Vaio VPCEB36GM 6 Células

Bateria para Notebook Sony Vaio VPCEB36GM | 6 Células Esta é uma Bateria bringIT compatível com o notebook Sony Vaio VPCEB36GM. Com alta durabilidade e qualidade, as baterias bringIT são de confiança e possuem compatibilidade garantida. Com excelente desempenho, possui proteção contra sobrecarregamento e sobreaquecimento. Além disso, as células são de íons de lítio (lithium-ion) e imunes ao “efeito memória”, ou seja, não viciam.Atenção! Essa é uma bateria bringIT, portanto não é um produto original da fabricante Sony Vaio. Caso seja necessário, todo o suporte e garantia do produto serão oferecidos pela nossa equipe. Para evitar problemas de compatibilidade, por favor verifique as especificações da sua bateria.Para evitar problemas de compatibilidade, compare as fotos deste anúncio com seu equipamento original. Assim você consegue verificar as principais informações de compatibilidade e demais especificações da sua bateria.Informações TécnicasQuantidade de células: 6 Células Capacidade: 4400 mAh Tensão (Voltagem): 10.8 V (11.1 V) Tensões equivalentes: 10.8V = 11.1V e 14.4V = 14.8VCor: Preto Garantia: 12 meses de garantia contra defeitos de fabricação Referência: BC138

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-para-notebook-bringit-compativel-com-sony-vaio-vpceb36gm-6-celulas/bringitsp/bc138-sv-0221/616e5522b6b5502553b3c740b4e7123c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-para-notebook-bringit-compativel-com-sony-vaio-vpceb36gm-6-celulas/bringitsp/bc138-sv-0221/a47f8a1b649d55f66e6ce778d99007f0.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-para-notebook-bringit-compativel-com-sony-vaio-vpceb36gm-6-celulas/bringitsp/bc138-sv-0221/96f998cac15eec622ed13539f0ef7250.jpeg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011080";"h1. Uonlytech 3Pcs Cabo USB B Cabo USB C Cabo De Carregamento Rápido Cabo USB Tipo C Cabo De Carregamento Rápido Cabo USB Linha De Carregamento Rápido Padrão De Dragão

o pacote inclui 3 x cabo USB tipo c recursos - tamanho: aprox. Cabo USB tipo C 100 x 1,5 x 0. descrição produtos cabo USB c compatível com a maioria celulares e tablets tipo c como 4c/5s, 1s, p9/honor, note 8 / s8 / s8 plus, nexus 5x / nexus 6p / pixel xl, 2 / 3, 950 / 950xl, g5, htc 10, zuk z1, novo tablet n1 e muito mais. tecnologia de cabo USB b e 2. cabo USB de carregamento rápido blindagem trançada de náilon evita problemas de entrelaçamento e aumenta o senso de moda. experiência de carregamento rápido e sincronização de dados. cabo de carregamento rápido este item é carregamento usb-c e cabo de sincronização de dados Ver itens relacionados Cabo tipo c - conecte ao adaptador de alimentação USB para carregamento conveniente em uma tomada de parede. Cabo USB b - conecte telefones à porta USB do computador para sincronização e carregamento eficientes simultaneamente. Cabo USB c - jaqueta trançada de náilon durável, moderna e prática. Cabo de carregamento rápido - silicone ecológico, macio, flexível e resistente ao desgaste. Cabo USB tipo c - ótima compatibilidade. funciona para 4c / 5s, 1s, / honor, note 8 / s8 / s8 plus, nexus 5x / nexus 6p / pixel xl, 2/3, 950/950xl, g5, htc 10, zuk z1, novo tablet n1 e outros dispositivos tipo-c.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51IS27O-SiL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/319r2BGB4WL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31i0F+l5PzL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
